seed,patient,direction,epoch,image,metric,performance
3,09,y,900,reconst,C,0.28710275888442993
3,09,y,900,reconst,CNR,9.358368748772362
3,09,y,900,superres,C,0.28710275888442993
3,09,y,900,superres,CNR,9.358368748772362
3,09,y,900,NLM,C,0.25446099042892456
3,09,y,900,NLM,CNR,7.140456566790727
3,09,y,950,mean,C,0.27966401309529887
3,09,y,950,mean,CNR,8.118830728002871
3,09,y,950,reconst,C,0.29757022857666016
3,09,y,950,reconst,CNR,8.409112178723221
3,09,y,950,superres,C,0.29757022857666016
3,09,y,950,superres,CNR,8.409112178723221
3,09,y,950,NLM,C,0.2693592309951782
3,09,y,950,NLM,CNR,7.11437552189471
3,09,y,1000,mean,C,0.27966401309529887
3,09,y,1000,mean,CNR,8.118830728002871
3,09,y,1000,reconst,C,0.3053141236305237
3,09,y,1000,reconst,CNR,9.005940475166456
3,09,y,1000,superres,C,0.3053141236305237
3,09,y,1000,superres,CNR,9.005940475166456
3,09,y,1000,NLM,C,0.2790036201477051
3,09,y,1000,NLM,CNR,7.220567686295794
3,09,y,1050,mean,C,0.27966401309529887
3,09,y,1050,mean,CNR,8.118830728002871
3,09,y,1050,reconst,C,0.2827319800853729
3,09,y,1050,reconst,CNR,7.349477264679579
3,09,y,1050,superres,C,0.2827319800853729
3,09,y,1050,superres,CNR,7.349477264679579
3,09,y,1050,NLM,C,0.2530815601348877
3,09,y,1050,NLM,CNR,6.101882342704217
3,09,y,1100,mean,C,0.27966401309529887
3,09,y,1100,mean,CNR,8.118830728002871
3,09,y,1100,reconst,C,0.2969647943973541
3,09,y,1100,reconst,CNR,8.985045834578075
3,09,y,1100,superres,C,0.2969647943973541
3,09,y,1100,superres,CNR,8.985045834578075
3,09,y,1100,NLM,C,0.2674194574356079
3,09,y,1100,NLM,CNR,7.291434503933066
3,09,y,1150,mean,C,0.27966401309529887
3,09,y,1150,mean,CNR,8.118830728002871
3,09,y,1150,reconst,C,0.2777961492538452
3,09,y,1150,reconst,CNR,7.902300691510536
3,09,y,1150,superres,C,0.2777961492538452
3,09,y,1150,superres,CNR,7.902300691510536
3,09,y,1150,NLM,C,0.24892231822013855
3,09,y,1150,NLM,CNR,6.5188347803972855
3,09,y,1200,mean,C,0.27966401309529887
3,09,y,1200,mean,CNR,8.118830728002871
3,09,y,1200,reconst,C,0.2856581211090088
3,09,y,1200,reconst,CNR,8.604222078905321
3,09,y,1200,superres,C,0.2856581211090088
3,09,y,1200,superres,CNR,8.604222078905321
3,09,y,1200,NLM,C,0.2591053545475006
3,09,y,1200,NLM,CNR,7.054850963129085
3,09,y,1250,mean,C,0.27966401309529887
3,09,y,1250,mean,CNR,8.118830728002871
3,09,y,1250,reconst,C,0.32317250967025757
3,09,y,1250,reconst,CNR,8.740426051699574
3,09,y,1250,superres,C,0.32317250967025757
3,09,y,1250,superres,CNR,8.740426051699574
3,09,y,1250,NLM,C,0.29286181926727295
3,09,y,1250,NLM,CNR,7.937523145548072
3,09,y,1300,mean,C,0.27966401309529887
3,09,y,1300,mean,CNR,8.118830728002871
3,09,y,1300,reconst,C,0.29638540744781494
3,09,y,1300,reconst,CNR,7.659157712062602
3,09,y,1300,superres,C,0.29638540744781494
3,09,y,1300,superres,CNR,7.659157712062602
3,09,y,1300,NLM,C,0.2656317949295044
3,09,y,1300,NLM,CNR,6.6154663995463725
3,09,y,1350,mean,C,0.27966401309529887
3,09,y,1350,mean,CNR,8.118830728002871
3,09,y,1350,reconst,C,0.2913818657398224
3,09,y,1350,reconst,CNR,7.553239087361812
3,09,y,1350,superres,C,0.2913818657398224
3,09,y,1350,superres,CNR,7.553239087361812
3,09,y,1350,NLM,C,0.2616814970970154
3,09,y,1350,NLM,CNR,6.591376043443927
3,09,y,1400,mean,C,0.27966401309529887
3,09,y,1400,mean,CNR,8.118830728002871
3,09,y,1400,reconst,C,0.2913968861103058
3,09,y,1400,reconst,CNR,8.991937551355774
3,09,y,1400,superres,C,0.2913968861103058
3,09,y,1400,superres,CNR,8.991937551355774
3,09,y,1400,NLM,C,0.26287782192230225
3,09,y,1400,NLM,CNR,7.011587488990991
3,09,y,1450,mean,C,0.27966401309529887
3,09,y,1450,mean,CNR,8.118830728002871
3,09,y,1450,reconst,C,0.28662654757499695
3,09,y,1450,reconst,CNR,7.25115040796199
3,09,y,1450,superres,C,0.28662654757499695
3,09,y,1450,superres,CNR,7.25115040796199
3,09,y,1450,NLM,C,0.2547534704208374
3,09,y,1450,NLM,CNR,6.378241713210944
3,09,y,1500,mean,C,0.27966401309529887
3,09,y,1500,mean,CNR,8.118830728002871
3,09,y,1500,reconst,C,0.28257256746292114
3,09,y,1500,reconst,CNR,8.56997216213262
3,09,y,1500,superres,C,0.28257256746292114
3,09,y,1500,superres,CNR,8.56997216213262
3,09,y,1500,NLM,C,0.25193530321121216
3,09,y,1500,NLM,CNR,7.079851155258111
3,09,y,1550,mean,C,0.27966401309529887
3,09,y,1550,mean,CNR,8.118830728002871
3,09,y,1550,reconst,C,0.3011155128479004
3,09,y,1550,reconst,CNR,8.754649350797282
3,09,y,1550,superres,C,0.3011155128479004
3,09,y,1550,superres,CNR,8.754649350797282
3,09,y,1550,NLM,C,0.2724591791629791
3,09,y,1550,NLM,CNR,7.292907757650389
3,09,y,1600,mean,C,0.27966401309529887
3,09,y,1600,mean,CNR,8.118830728002871
3,09,y,1600,reconst,C,0.2916979491710663
3,09,y,1600,reconst,CNR,7.080303618772703
3,09,y,1600,superres,C,0.2916979491710663
3,09,y,1600,superres,CNR,7.080303618772703
3,09,y,1600,NLM,C,0.26238512992858887
3,09,y,1600,NLM,CNR,6.1132773552385675
3,09,y,1650,mean,C,0.27966401309529887
3,09,y,1650,mean,CNR,8.118830728002871
3,09,y,1650,reconst,C,0.3012506663799286
3,09,y,1650,reconst,CNR,8.169596217735231
3,09,y,1650,superres,C,0.3012506663799286
3,09,y,1650,superres,CNR,8.169596217735231
3,09,y,1650,NLM,C,0.2710168957710266
3,09,y,1650,NLM,CNR,7.043113728305537
3,09,y,1700,mean,C,0.27966401309529887
3,09,y,1700,mean,CNR,8.118830728002871
3,09,y,1700,reconst,C,0.3009643256664276
3,09,y,1700,reconst,CNR,8.555772918883344
3,09,y,1700,superres,C,0.3009643256664276
3,09,y,1700,superres,CNR,8.555772918883344
3,09,y,1700,NLM,C,0.27364301681518555
3,09,y,1700,NLM,CNR,7.1764508021968325
3,09,y,1750,mean,C,0.27966401309529887
3,09,y,1750,mean,CNR,8.118830728002871
3,09,y,1750,reconst,C,0.2931906580924988
3,09,y,1750,reconst,CNR,8.288377767474952
3,09,y,1750,superres,C,0.2931906580924988
3,09,y,1750,superres,CNR,8.288377767474952
3,09,y,1750,NLM,C,0.2639370262622833
3,09,y,1750,NLM,CNR,7.081890014155717
3,09,y,1800,mean,C,0.27966401309529887
3,09,y,1800,mean,CNR,8.118830728002871
3,09,y,1800,reconst,C,0.29021644592285156
3,09,y,1800,reconst,CNR,8.031277105459775
3,09,y,1800,superres,C,0.29021644592285156
3,09,y,1800,superres,CNR,8.031277105459775
3,09,y,1800,NLM,C,0.2644510567188263
3,09,y,1800,NLM,CNR,6.692201617228551
3,09,y,1850,mean,C,0.27966401309529887
3,09,y,1850,mean,CNR,8.118830728002871
3,09,y,1850,reconst,C,0.28864747285842896
3,09,y,1850,reconst,CNR,7.6699024185085465
3,09,y,1850,superres,C,0.28864747285842896
3,09,y,1850,superres,CNR,7.6699024185085465
3,09,y,1850,NLM,C,0.2634808421134949
3,09,y,1850,NLM,CNR,6.5623380556367525
3,09,y,1900,mean,C,0.27966401309529887
3,09,y,1900,mean,CNR,8.118830728002871
3,09,y,1900,reconst,C,0.2917522192001343
3,09,y,1900,reconst,CNR,8.255796807470116
3,09,y,1900,superres,C,0.2917522192001343
3,09,y,1900,superres,CNR,8.255796807470116
3,09,y,1900,NLM,C,0.26156988739967346
3,09,y,1900,NLM,CNR,6.790210946315013
3,09,y,1950,mean,C,0.27966401309529887
3,09,y,1950,mean,CNR,8.118830728002871
3,09,y,1950,reconst,C,0.29386642575263977
3,09,y,1950,reconst,CNR,8.327847689151415
3,09,y,1950,superres,C,0.29386642575263977
3,09,y,1950,superres,CNR,8.327847689151415
3,09,y,1950,NLM,C,0.2654881477355957
3,09,y,1950,NLM,CNR,6.933271726183983
3,09,y,2000,mean,C,0.27966401309529887
3,09,y,2000,mean,CNR,8.118830728002871
3,09,y,2000,reconst,C,0.29908010363578796
3,09,y,2000,reconst,CNR,8.994622232973574
3,09,y,2000,superres,C,0.29908010363578796
3,09,y,2000,superres,CNR,8.994622232973574
3,09,y,2000,NLM,C,0.26639699935913086
3,09,y,2000,NLM,CNR,8.345941890134215
3,09,y,2050,mean,C,0.27966401309529887
3,09,y,2050,mean,CNR,8.118830728002871
3,09,y,2050,reconst,C,0.27823105454444885
3,09,y,2050,reconst,CNR,7.681779225133895
3,09,y,2050,superres,C,0.27823105454444885
3,09,y,2050,superres,CNR,7.681779225133895
3,09,y,2050,NLM,C,0.24928542971611023
3,09,y,2050,NLM,CNR,6.442134439556526
3,09,y,2100,mean,C,0.27966401309529887
3,09,y,2100,mean,CNR,8.118830728002871
3,09,y,2100,reconst,C,0.286954402923584
3,09,y,2100,reconst,CNR,6.674180015473313
3,09,y,2100,superres,C,0.286954402923584
3,09,y,2100,superres,CNR,6.674180015473313
3,09,y,2100,NLM,C,0.25686514377593994
3,09,y,2100,NLM,CNR,5.836797467047857
3,09,y,2150,mean,C,0.27966401309529887
3,09,y,2150,mean,CNR,8.118830728002871
3,09,y,2150,reconst,C,0.2849837839603424
3,09,y,2150,reconst,CNR,7.398654155464848
3,09,y,2150,superres,C,0.2849837839603424
3,09,y,2150,superres,CNR,7.398654155464848
3,09,y,2150,NLM,C,0.26001161336898804
3,09,y,2150,NLM,CNR,6.195044446103178
3,09,y,2200,mean,C,0.27966401309529887
3,09,y,2200,mean,CNR,8.118830728002871
3,09,y,2200,reconst,C,0.2761564552783966
3,09,y,2200,reconst,CNR,8.416841600290416
3,09,y,2200,superres,C,0.2761564552783966
3,09,y,2200,superres,CNR,8.416841600290416
3,09,y,2200,NLM,C,0.2430952936410904
3,09,y,2200,NLM,CNR,6.635604824667951
3,09,y,2250,mean,C,0.27966401309529887
3,09,y,2250,mean,CNR,8.118830728002871
3,09,y,2250,reconst,C,0.2926727831363678
3,09,y,2250,reconst,CNR,7.344435810806719
3,09,y,2250,superres,C,0.2926727831363678
3,09,y,2250,superres,CNR,7.344435810806719
3,09,y,2250,NLM,C,0.26432356238365173
3,09,y,2250,NLM,CNR,6.630309658289686
3,09,y,2300,mean,C,0.27966401309529887
3,09,y,2300,mean,CNR,8.118830728002871
3,09,y,2300,reconst,C,0.3028866946697235
3,09,y,2300,reconst,CNR,8.307970498901673
3,09,y,2300,superres,C,0.3028866946697235
3,09,y,2300,superres,CNR,8.307970498901673
3,09,y,2300,NLM,C,0.27010446786880493
3,09,y,2300,NLM,CNR,7.230985859779818
3,09,y,2350,mean,C,0.27966401309529887
3,09,y,2350,mean,CNR,8.118830728002871
3,09,y,2350,reconst,C,0.290412575006485
3,09,y,2350,reconst,CNR,7.553583951755693
3,09,y,2350,superres,C,0.290412575006485
3,09,y,2350,superres,CNR,7.553583951755693
3,09,y,2350,NLM,C,0.258542537689209
3,09,y,2350,NLM,CNR,6.66149462233799
3,09,y,2400,mean,C,0.27966401309529887
3,09,y,2400,mean,CNR,8.118830728002871
3,09,y,2400,reconst,C,0.2774823009967804
3,09,y,2400,reconst,CNR,8.583300268166548
3,09,y,2400,superres,C,0.2774823009967804
3,09,y,2400,superres,CNR,8.583300268166548
3,09,y,2400,NLM,C,0.248663991689682
3,09,y,2400,NLM,CNR,6.620555192467962
3,09,y,2450,mean,C,0.27966401309529887
3,09,y,2450,mean,CNR,8.118830728002871
3,09,y,2450,reconst,C,0.2776813209056854
3,09,y,2450,reconst,CNR,8.70548650713102
3,09,y,2450,superres,C,0.2776813209056854
3,09,y,2450,superres,CNR,8.70548650713102
3,09,y,2450,NLM,C,0.24444566667079926
3,09,y,2450,NLM,CNR,7.268762174140584
3,09,y,2500,mean,C,0.27966401309529887
3,09,y,2500,mean,CNR,8.118830728002871
3,09,y,2500,reconst,C,0.2914811372756958
3,09,y,2500,reconst,CNR,7.585571071592711
3,09,y,2500,superres,C,0.2845448851585388
3,09,y,2500,superres,CNR,8.20618801305303
3,09,y,2500,NLM,C,0.2664732336997986
3,09,y,2500,NLM,CNR,7.694878615774516
3,09,y,2550,mean,C,0.27966401309529887
3,09,y,2550,mean,CNR,8.118830728002871
3,09,y,2550,reconst,C,0.2763769030570984
3,09,y,2550,reconst,CNR,8.25171845380022
3,09,y,2550,superres,C,0.28182411193847656
3,09,y,2550,superres,CNR,8.244028721023563
3,09,y,2550,NLM,C,0.2551202178001404
3,09,y,2550,NLM,CNR,7.0708851570426825
3,09,y,2600,mean,C,0.27966401309529887
3,09,y,2600,mean,CNR,8.118830728002871
3,09,y,2600,reconst,C,0.29568302631378174
3,09,y,2600,reconst,CNR,7.500595045437421
3,09,y,2600,superres,C,0.2853087782859802
3,09,y,2600,superres,CNR,8.081335579757296
3,09,y,2600,NLM,C,0.2575356364250183
3,09,y,2600,NLM,CNR,6.837972279624122
3,09,y,2650,mean,C,0.27966401309529887
3,09,y,2650,mean,CNR,8.118830728002871
3,09,y,2650,reconst,C,0.2761724293231964
3,09,y,2650,reconst,CNR,7.569441559268751
3,09,y,2650,superres,C,0.2834860682487488
3,09,y,2650,superres,CNR,7.982590589448365
3,09,y,2650,NLM,C,0.2554575204849243
3,09,y,2650,NLM,CNR,6.700781718032539
3,09,y,2700,mean,C,0.27966401309529887
3,09,y,2700,mean,CNR,8.118830728002871
3,09,y,2700,reconst,C,0.2890568971633911
3,09,y,2700,reconst,CNR,7.5406818079849725
3,09,y,2700,superres,C,0.2844150960445404
3,09,y,2700,superres,CNR,7.934890573090838
3,09,y,2700,NLM,C,0.25654107332229614
3,09,y,2700,NLM,CNR,6.573811441061001
3,09,y,2750,mean,C,0.27966401309529887
3,09,y,2750,mean,CNR,8.118830728002871
3,09,y,2750,reconst,C,0.2849728465080261
3,09,y,2750,reconst,CNR,7.940152951470989
3,09,y,2750,superres,C,0.2844945788383484
3,09,y,2750,superres,CNR,7.948782045004532
3,09,y,2750,NLM,C,0.25577354431152344
3,09,y,2750,NLM,CNR,6.579453726737348
3,09,y,2800,mean,C,0.27966401309529887
3,09,y,2800,mean,CNR,8.118830728002871
3,09,y,2800,reconst,C,0.30510786175727844
3,09,y,2800,reconst,CNR,7.5979641743191895
3,09,y,2800,superres,C,0.28706222772598267
3,09,y,2800,superres,CNR,7.904360610838007
3,09,y,2800,NLM,C,0.2582992613315582
3,09,y,2800,NLM,CNR,6.5683258994105
3,09,y,2850,mean,C,0.27966401309529887
3,09,y,2850,mean,CNR,8.118830728002871
3,09,y,2850,reconst,C,0.2806362807750702
3,09,y,2850,reconst,CNR,7.007220096965945
3,09,y,2850,superres,C,0.28634870052337646
3,09,y,2850,superres,CNR,7.800615929358711
3,09,y,2850,NLM,C,0.25724223256111145
3,09,y,2850,NLM,CNR,6.544202766361064
3,09,y,2900,mean,C,0.27966401309529887
3,09,y,2900,mean,CNR,8.118830728002871
3,09,y,2900,reconst,C,0.26930785179138184
3,09,y,2900,reconst,CNR,9.05658273622481
3,09,y,2900,superres,C,0.28464972972869873
3,09,y,2900,superres,CNR,7.911656536504755
3,09,y,2900,NLM,C,0.2554904818534851
3,09,y,2900,NLM,CNR,6.58822051706748
3,09,y,2950,mean,C,0.27966401309529887
3,09,y,2950,mean,CNR,8.118830728002871
3,09,y,2950,reconst,C,0.2778310179710388
3,09,y,2950,reconst,CNR,8.21292592020059
3,09,y,2950,superres,C,0.28402769565582275
3,09,y,2950,superres,CNR,7.9526746413329095
3,09,y,2950,NLM,C,0.25494256615638733
3,09,y,2950,NLM,CNR,6.631591802862996
3,09,z,0,mean,C,0.21290963077720274
3,09,z,0,mean,CNR,1.9058209370696721
3,09,z,0,reconst,C,-0.05662434548139572
3,09,z,0,reconst,CNR,-4.706621540105128
3,09,z,0,superres,C,-0.05662434548139572
3,09,z,0,superres,CNR,-4.706621540105128
3,09,z,0,NLM,C,-0.03159618377685547
3,09,z,0,NLM,CNR,-3.9860267214213754
3,09,z,50,mean,C,0.21290963077720274
3,09,z,50,mean,CNR,1.9058209370696721
3,09,z,50,reconst,C,-0.01864100620150566
3,09,z,50,reconst,CNR,-11.931979367985928
3,09,z,50,superres,C,-0.01864100620150566
3,09,z,50,superres,CNR,-11.931979367985928
3,09,z,50,NLM,C,-0.018526572734117508
3,09,z,50,NLM,CNR,-6.414920510228955
3,09,z,100,mean,C,0.21290963077720274
3,09,z,100,mean,CNR,1.9058209370696721
3,09,z,100,reconst,C,0.007907463237643242
3,09,z,100,reconst,CNR,2.027858347079496
3,09,z,100,superres,C,0.007907463237643242
3,09,z,100,superres,CNR,2.027858347079496
3,09,z,100,NLM,C,0.010828718543052673
3,09,z,100,NLM,CNR,1.4593231987002295
3,09,z,150,mean,C,0.21290963077720274
3,09,z,150,mean,CNR,1.9058209370696721
3,09,z,150,reconst,C,0.009611024521291256
3,09,z,150,reconst,CNR,3.6069867593666816
3,09,z,150,superres,C,0.009611024521291256
3,09,z,150,superres,CNR,3.6069867593666816
3,09,z,150,NLM,C,0.017398683354258537
3,09,z,150,NLM,CNR,2.0501232510856746
3,09,z,200,mean,C,0.21290963077720274
3,09,z,200,mean,CNR,1.9058209370696721
3,09,z,200,reconst,C,-0.018440259620547295
3,09,z,200,reconst,CNR,-4.044724255816231
3,09,z,200,superres,C,-0.018440259620547295
3,09,z,200,superres,CNR,-4.044724255816231
3,09,z,200,NLM,C,0.0046335081569850445
3,09,z,200,NLM,CNR,0.997630971686044
3,09,z,250,mean,C,0.21290963077720274
3,09,z,250,mean,CNR,1.9058209370696721
3,09,z,250,reconst,C,0.04546941816806793
3,09,z,250,reconst,CNR,1.8323082352756792
3,09,z,250,superres,C,0.04546941816806793
3,09,z,250,superres,CNR,1.8323082352756792
3,09,z,250,NLM,C,0.040355272591114044
3,09,z,250,NLM,CNR,3.3631772564817264
3,09,z,300,mean,C,0.21290963077720274
3,09,z,300,mean,CNR,1.9058209370696721
3,09,z,300,reconst,C,0.071380615234375
3,09,z,300,reconst,CNR,1.5690775061689337
3,09,z,300,superres,C,0.071380615234375
3,09,z,300,superres,CNR,1.5690775061689337
3,09,z,300,NLM,C,0.06536484509706497
3,09,z,300,NLM,CNR,2.995348165695964
3,09,z,350,mean,C,0.21290963077720274
3,09,z,350,mean,CNR,1.9058209370696721
3,09,z,350,reconst,C,0.129787877202034
3,09,z,350,reconst,CNR,1.9116993063932741
3,09,z,350,superres,C,0.129787877202034
3,09,z,350,superres,CNR,1.9116993063932741
3,09,z,350,NLM,C,0.13478268682956696
3,09,z,350,NLM,CNR,3.4096695272692457
3,09,z,400,mean,C,0.21290963077720274
3,09,z,400,mean,CNR,1.9058209370696721
3,09,z,400,reconst,C,0.13697773218154907
3,09,z,400,reconst,CNR,1.5790721103368002
3,09,z,400,superres,C,0.13697773218154907
3,09,z,400,superres,CNR,1.5790721103368002
3,09,z,400,NLM,C,0.15387125313282013
3,09,z,400,NLM,CNR,3.2610400720487696
3,09,z,450,mean,C,0.21290963077720274
3,09,z,450,mean,CNR,1.9058209370696721
3,09,z,450,reconst,C,0.21717128157615662
3,09,z,450,reconst,CNR,2.2715386213505173
3,09,z,450,superres,C,0.21717128157615662
3,09,z,450,superres,CNR,2.2715386213505173
3,09,z,450,NLM,C,0.23104748129844666
3,09,z,450,NLM,CNR,4.383891393890195
3,09,z,500,mean,C,0.21290963077720274
3,09,z,500,mean,CNR,1.9058209370696721
3,09,z,500,reconst,C,0.24099214375019073
3,09,z,500,reconst,CNR,2.527280571881525
3,09,z,500,superres,C,0.24099214375019073
3,09,z,500,superres,CNR,2.527280571881525
3,09,z,500,NLM,C,0.2570703625679016
3,09,z,500,NLM,CNR,4.512009601466815
3,09,z,550,mean,C,0.21290963077720274
3,09,z,550,mean,CNR,1.9058209370696721
3,09,z,550,reconst,C,0.2415623813867569
3,09,z,550,reconst,CNR,2.216625899459384
3,09,z,550,superres,C,0.2415623813867569
3,09,z,550,superres,CNR,2.216625899459384
3,09,z,550,NLM,C,0.26054325699806213
3,09,z,550,NLM,CNR,4.048457802760509
3,09,z,600,mean,C,0.21290963077720274
3,09,z,600,mean,CNR,1.9058209370696721
3,09,z,600,reconst,C,0.2271045595407486
3,09,z,600,reconst,CNR,2.120775817152584
3,09,z,600,superres,C,0.2271045595407486
3,09,z,600,superres,CNR,2.120775817152584
3,09,z,600,NLM,C,0.25134503841400146
3,09,z,600,NLM,CNR,3.741110894023566
3,09,z,650,mean,C,0.21290963077720274
3,09,z,650,mean,CNR,1.9058209370696721
3,09,z,650,reconst,C,0.23428457975387573
3,09,z,650,reconst,CNR,1.9649011481440632
3,09,z,650,superres,C,0.23428457975387573
3,09,z,650,superres,CNR,1.9649011481440632
3,09,z,650,NLM,C,0.26122215390205383
3,09,z,650,NLM,CNR,3.860905844801155
3,09,z,700,mean,C,0.21290963077720274
3,09,z,700,mean,CNR,1.9058209370696721
3,09,z,700,reconst,C,0.23595187067985535
3,09,z,700,reconst,CNR,2.1595923188670856
3,09,z,700,superres,C,0.23595187067985535
3,09,z,700,superres,CNR,2.1595923188670856
3,09,z,700,NLM,C,0.2587387263774872
3,09,z,700,NLM,CNR,3.8149866049376784
3,09,z,750,mean,C,0.21290963077720274
3,09,z,750,mean,CNR,1.9058209370696721
3,09,z,750,reconst,C,0.22867558896541595
3,09,z,750,reconst,CNR,1.965455136409376
3,09,z,750,superres,C,0.22867558896541595
3,09,z,750,superres,CNR,1.965455136409376
3,09,z,750,NLM,C,0.25155991315841675
3,09,z,750,NLM,CNR,3.830249368245723
3,09,z,800,mean,C,0.21290963077720274
3,09,z,800,mean,CNR,1.9058209370696721
3,09,z,800,reconst,C,0.23188647627830505
3,09,z,800,reconst,CNR,2.0660584448919863
3,09,z,800,superres,C,0.23188647627830505
3,09,z,800,superres,CNR,2.0660584448919863
3,09,z,800,NLM,C,0.2586052119731903
3,09,z,800,NLM,CNR,4.001824001339476
3,09,z,850,mean,C,0.21290963077720274
3,09,z,850,mean,CNR,1.9058209370696721
3,09,z,850,reconst,C,0.22241614758968353
3,09,z,850,reconst,CNR,2.0632626923910706
3,09,z,850,superres,C,0.22241614758968353
3,09,z,850,superres,CNR,2.0632626923910706
3,09,z,850,NLM,C,0.2485816329717636
3,09,z,850,NLM,CNR,4.019518970424053
3,09,z,900,mean,C,0.21290963077720274
3,09,z,900,mean,CNR,1.9058209370696721
3,09,z,900,reconst,C,0.21997421979904175
3,09,z,900,reconst,CNR,1.8207503184928606
3,09,z,900,superres,C,0.21997421979904175
3,09,z,900,superres,CNR,1.8207503184928606
3,09,z,900,NLM,C,0.24744753539562225
3,09,z,900,NLM,CNR,3.7690854060000794
3,09,z,950,mean,C,0.21290963077720274
3,09,z,950,mean,CNR,1.9058209370696721
3,09,z,950,reconst,C,0.2256203442811966
3,09,z,950,reconst,CNR,1.8674789378191923
3,09,z,950,superres,C,0.2256203442811966
3,09,z,950,superres,CNR,1.8674789378191923
3,09,z,950,NLM,C,0.24503536522388458
3,09,z,950,NLM,CNR,3.3683251800159604
3,09,z,1000,mean,C,0.21290963077720274
3,09,z,1000,mean,CNR,1.9058209370696721
3,09,z,1000,reconst,C,0.20412084460258484
3,09,z,1000,reconst,CNR,1.8726392642733667
3,09,z,1000,superres,C,0.20412084460258484
3,09,z,1000,superres,CNR,1.8726392642733667
3,09,z,1000,NLM,C,0.23074105381965637
3,09,z,1000,NLM,CNR,3.516826848423786
3,09,z,1050,mean,C,0.21290963077720274
3,09,z,1050,mean,CNR,1.9058209370696721
3,09,z,1050,reconst,C,0.23700033128261566
3,09,z,1050,reconst,CNR,1.9596601365662265
3,09,z,1050,superres,C,0.23700033128261566
3,09,z,1050,superres,CNR,1.9596601365662265
3,09,z,1050,NLM,C,0.2594100534915924
3,09,z,1050,NLM,CNR,3.7626008535184585
3,09,z,1100,mean,C,0.21290963077720274
3,09,z,1100,mean,CNR,1.9058209370696721
3,09,z,1100,reconst,C,0.22113832831382751
3,09,z,1100,reconst,CNR,1.9237993866037564
3,09,z,1100,superres,C,0.22113832831382751
3,09,z,1100,superres,CNR,1.9237993866037564
3,09,z,1100,NLM,C,0.24280887842178345
3,09,z,1100,NLM,CNR,3.8277067216974414
3,09,z,1150,mean,C,0.21290963077720274
3,09,z,1150,mean,CNR,1.9058209370696721
3,09,z,1150,reconst,C,0.21150827407836914
3,09,z,1150,reconst,CNR,1.8113425624324115
3,09,z,1150,superres,C,0.21150827407836914
3,09,z,1150,superres,CNR,1.8113425624324115
3,09,z,1150,NLM,C,0.23581098020076752
3,09,z,1150,NLM,CNR,3.627355094266549
3,09,z,1200,mean,C,0.21290963077720274
3,09,z,1200,mean,CNR,1.9058209370696721
3,09,z,1200,reconst,C,0.21694396436214447
3,09,z,1200,reconst,CNR,1.9793466177005126
3,09,z,1200,superres,C,0.21694396436214447
3,09,z,1200,superres,CNR,1.9793466177005126
3,09,z,1200,NLM,C,0.24065494537353516
3,09,z,1200,NLM,CNR,3.657286373613078
3,09,z,1250,mean,C,0.21290963077720274
3,09,z,1250,mean,CNR,1.9058209370696721
3,09,z,1250,reconst,C,0.21920490264892578
3,09,z,1250,reconst,CNR,1.9403327598836728
3,09,z,1250,superres,C,0.21920490264892578
3,09,z,1250,superres,CNR,1.9403327598836728
3,09,z,1250,NLM,C,0.24438224732875824
3,09,z,1250,NLM,CNR,3.6427982184971412
3,09,z,1300,mean,C,0.21290963077720274
3,09,z,1300,mean,CNR,1.9058209370696721
3,09,z,1300,reconst,C,0.23444919288158417
3,09,z,1300,reconst,CNR,2.0443669120046843
3,09,z,1300,superres,C,0.23444919288158417
3,09,z,1300,superres,CNR,2.0443669120046843
3,09,z,1300,NLM,C,0.25795766711235046
3,09,z,1300,NLM,CNR,3.8162208232881607
3,09,z,1350,mean,C,0.21290963077720274
3,09,z,1350,mean,CNR,1.9058209370696721
3,09,z,1350,reconst,C,0.22996963560581207
3,09,z,1350,reconst,CNR,1.9522856271019422
3,09,z,1350,superres,C,0.22996963560581207
3,09,z,1350,superres,CNR,1.9522856271019422
3,09,z,1350,NLM,C,0.25943776965141296
3,09,z,1350,NLM,CNR,3.7100920455675754
3,09,z,1400,mean,C,0.21290963077720274
3,09,z,1400,mean,CNR,1.9058209370696721
3,09,z,1400,reconst,C,0.22965723276138306
3,09,z,1400,reconst,CNR,1.7706979049331375
3,09,z,1400,superres,C,0.22965723276138306
3,09,z,1400,superres,CNR,1.7706979049331375
3,09,z,1400,NLM,C,0.2588213384151459
3,09,z,1400,NLM,CNR,3.2147513646189947
3,09,z,1450,mean,C,0.21290963077720274
3,09,z,1450,mean,CNR,1.9058209370696721
3,09,z,1450,reconst,C,0.23034317791461945
3,09,z,1450,reconst,CNR,2.206581390782199
3,09,z,1450,superres,C,0.23034317791461945
3,09,z,1450,superres,CNR,2.206581390782199
3,09,z,1450,NLM,C,0.25568798184394836
3,09,z,1450,NLM,CNR,3.92956053223071
3,09,z,1500,mean,C,0.21290963077720274
3,09,z,1500,mean,CNR,1.9058209370696721
3,09,z,1500,reconst,C,0.21171985566616058
3,09,z,1500,reconst,CNR,1.876070501352401
3,09,z,1500,superres,C,0.21171985566616058
3,09,z,1500,superres,CNR,1.876070501352401
3,09,z,1500,NLM,C,0.2406262904405594
3,09,z,1500,NLM,CNR,3.732645218988034
3,09,z,1550,mean,C,0.21290963077720274
3,09,z,1550,mean,CNR,1.9058209370696721
3,09,z,1550,reconst,C,0.2043466567993164
