seed,patient,direction,epoch,image,metric,performance
0,55,y,650,superres,C,0.19415594637393951
0,55,y,650,superres,CNR,1.2235399833067084
0,55,y,650,NLM,C,0.17769604921340942
0,55,y,650,NLM,CNR,1.3390506614792916
0,55,y,700,mean,C,0.19377586934768934
0,55,y,700,mean,CNR,1.0980135683258032
0,55,y,700,reconst,C,0.23043234646320343
0,55,y,700,reconst,CNR,1.3573801033370108
0,55,y,700,superres,C,0.23043234646320343
0,55,y,700,superres,CNR,1.3573801033370108
0,55,y,700,NLM,C,0.19703975319862366
0,55,y,700,NLM,CNR,1.4129900392915131
0,55,y,750,mean,C,0.19377586934768934
0,55,y,750,mean,CNR,1.0980135683258032
0,55,y,750,reconst,C,0.2400905191898346
0,55,y,750,reconst,CNR,1.5605399615372748
0,55,y,750,superres,C,0.2400905191898346
0,55,y,750,superres,CNR,1.5605399615372748
0,55,y,750,NLM,C,0.20303486287593842
0,55,y,750,NLM,CNR,1.60231202689896
0,55,y,800,mean,C,0.19377586934768934
0,55,y,800,mean,CNR,1.0980135683258032
0,55,y,800,reconst,C,0.2345196008682251
0,55,y,800,reconst,CNR,1.5172867395801708
0,55,y,800,superres,C,0.2345196008682251
0,55,y,800,superres,CNR,1.5172867395801708
0,55,y,800,NLM,C,0.20169462263584137
0,55,y,800,NLM,CNR,1.5874063173549566
0,55,y,850,mean,C,0.19377586934768934
0,55,y,850,mean,CNR,1.0980135683258032
0,55,y,850,reconst,C,0.23724088072776794
0,55,y,850,reconst,CNR,1.5349778780313206
0,55,y,850,superres,C,0.23724088072776794
0,55,y,850,superres,CNR,1.5349778780313206
0,55,y,850,NLM,C,0.2052745521068573
0,55,y,850,NLM,CNR,1.6224451016629908
0,55,y,900,mean,C,0.19377586934768934
0,55,y,900,mean,CNR,1.0980135683258032
0,55,y,900,reconst,C,0.23213113844394684
0,55,y,900,reconst,CNR,1.5263462332275137
0,55,y,900,superres,C,0.23213113844394684
0,55,y,900,superres,CNR,1.5263462332275137
0,55,y,900,NLM,C,0.1992197036743164
0,55,y,900,NLM,CNR,1.6280675295872702
0,55,y,950,mean,C,0.19377586934768934
0,55,y,950,mean,CNR,1.0980135683258032
0,55,y,950,reconst,C,0.22934532165527344
0,55,y,950,reconst,CNR,1.5805957281791787
0,55,y,950,superres,C,0.22934532165527344
0,55,y,950,superres,CNR,1.5805957281791787
0,55,y,950,NLM,C,0.19940242171287537
0,55,y,950,NLM,CNR,1.6738521036692648
0,55,y,1000,mean,C,0.19377586934768934
0,55,y,1000,mean,CNR,1.0980135683258032
0,55,y,1000,reconst,C,0.22163519263267517
0,55,y,1000,reconst,CNR,1.5621679758154834
0,55,y,1000,superres,C,0.22163519263267517
0,55,y,1000,superres,CNR,1.5621679758154834
0,55,y,1000,NLM,C,0.19307872653007507
0,55,y,1000,NLM,CNR,1.6686907377950664
0,55,y,1050,mean,C,0.19377586934768934
0,55,y,1050,mean,CNR,1.0980135683258032
0,55,y,1050,reconst,C,0.2171909064054489
0,55,y,1050,reconst,CNR,1.562078616536997
0,55,y,1050,superres,C,0.2171909064054489
0,55,y,1050,superres,CNR,1.562078616536997
0,55,y,1050,NLM,C,0.18671607971191406
0,55,y,1050,NLM,CNR,1.6938588442378177
0,55,y,1100,mean,C,0.19377586934768934
0,55,y,1100,mean,CNR,1.0980135683258032
0,55,y,1100,reconst,C,0.21446624398231506
0,55,y,1100,reconst,CNR,1.4894817724340048
0,55,y,1100,superres,C,0.21446624398231506
0,55,y,1100,superres,CNR,1.4894817724340048
0,55,y,1100,NLM,C,0.18584565818309784
0,55,y,1100,NLM,CNR,1.5993374948418657
0,55,y,1150,mean,C,0.19377586934768934
0,55,y,1150,mean,CNR,1.0980135683258032
0,55,y,1150,reconst,C,0.21038995683193207
0,55,y,1150,reconst,CNR,1.3712276652566615
0,55,y,1150,superres,C,0.21038995683193207
0,55,y,1150,superres,CNR,1.3712276652566615
0,55,y,1150,NLM,C,0.184527188539505
0,55,y,1150,NLM,CNR,1.4734090601014513
0,55,y,1200,mean,C,0.19377586934768934
0,55,y,1200,mean,CNR,1.0980135683258032
0,55,y,1200,reconst,C,0.23006846010684967
0,55,y,1200,reconst,CNR,1.4215246109146116
0,55,y,1200,superres,C,0.23006846010684967
0,55,y,1200,superres,CNR,1.4215246109146116
0,55,y,1200,NLM,C,0.2029377967119217
0,55,y,1200,NLM,CNR,1.499536083779509
0,55,y,1250,mean,C,0.19377586934768934
0,55,y,1250,mean,CNR,1.0980135683258032
0,55,y,1250,reconst,C,0.22470906376838684
0,55,y,1250,reconst,CNR,1.3906150730567102
0,55,y,1250,superres,C,0.22470906376838684
0,55,y,1250,superres,CNR,1.3906150730567102
0,55,y,1250,NLM,C,0.1957506686449051
0,55,y,1250,NLM,CNR,1.4482640376505365
0,55,y,1300,mean,C,0.19377586934768934
0,55,y,1300,mean,CNR,1.0980135683258032
0,55,y,1300,reconst,C,0.20892634987831116
0,55,y,1300,reconst,CNR,1.2310930765119117
0,55,y,1300,superres,C,0.20892634987831116
0,55,y,1300,superres,CNR,1.2310930765119117
0,55,y,1300,NLM,C,0.1828920990228653
0,55,y,1300,NLM,CNR,1.252971488579995
0,55,y,1350,mean,C,0.19377586934768934
0,55,y,1350,mean,CNR,1.0980135683258032
0,55,y,1350,reconst,C,0.21883416175842285
0,55,y,1350,reconst,CNR,1.2925199715284472
0,55,y,1350,superres,C,0.21883416175842285
0,55,y,1350,superres,CNR,1.2925199715284472
0,55,y,1350,NLM,C,0.192122682929039
0,55,y,1350,NLM,CNR,1.3088859646998123
0,55,y,1400,mean,C,0.19377586934768934
0,55,y,1400,mean,CNR,1.0980135683258032
0,55,y,1400,reconst,C,0.22088664770126343
0,55,y,1400,reconst,CNR,1.306467679544341
0,55,y,1400,superres,C,0.22088664770126343
0,55,y,1400,superres,CNR,1.306467679544341
0,55,y,1400,NLM,C,0.1963324099779129
0,55,y,1400,NLM,CNR,1.334737186711594
0,55,y,1450,mean,C,0.19377586934768934
0,55,y,1450,mean,CNR,1.0980135683258032
0,55,y,1450,reconst,C,0.2239527404308319
0,55,y,1450,reconst,CNR,1.3269547095965002
0,55,y,1450,superres,C,0.2239527404308319
0,55,y,1450,superres,CNR,1.3269547095965002
0,55,y,1450,NLM,C,0.20099595189094543
0,55,y,1450,NLM,CNR,1.3696264494556918
0,55,y,1500,mean,C,0.19377586934768934
0,55,y,1500,mean,CNR,1.0980135683258032
0,55,y,1500,reconst,C,0.21355006098747253
0,55,y,1500,reconst,CNR,1.2909843626247666
0,55,y,1500,superres,C,0.21355006098747253
0,55,y,1500,superres,CNR,1.2909843626247666
0,55,y,1500,NLM,C,0.1916632503271103
0,55,y,1500,NLM,CNR,1.3309335263906807
0,55,y,1550,mean,C,0.19377586934768934
0,55,y,1550,mean,CNR,1.0980135683258032
0,55,y,1550,reconst,C,0.22220361232757568
0,55,y,1550,reconst,CNR,1.4019639057295834
0,55,y,1550,superres,C,0.22220361232757568
0,55,y,1550,superres,CNR,1.4019639057295834
0,55,y,1550,NLM,C,0.19981065392494202
0,55,y,1550,NLM,CNR,1.4316283199569582
0,55,y,1600,mean,C,0.19377586934768934
0,55,y,1600,mean,CNR,1.0980135683258032
0,55,y,1600,reconst,C,0.21563968062400818
0,55,y,1600,reconst,CNR,1.3855107461074851
0,55,y,1600,superres,C,0.21563968062400818
0,55,y,1600,superres,CNR,1.3855107461074851
0,55,y,1600,NLM,C,0.19607104361057281
0,55,y,1600,NLM,CNR,1.4312915902804906
0,55,y,1650,mean,C,0.19377586934768934
0,55,y,1650,mean,CNR,1.0980135683258032
0,55,y,1650,reconst,C,0.21817414462566376
0,55,y,1650,reconst,CNR,1.4411924566294172
0,55,y,1650,superres,C,0.21817414462566376
0,55,y,1650,superres,CNR,1.4411924566294172
0,55,y,1650,NLM,C,0.1984056532382965
0,55,y,1650,NLM,CNR,1.5042619371057437
0,55,y,1700,mean,C,0.19377586934768934
0,55,y,1700,mean,CNR,1.0980135683258032
0,55,y,1700,reconst,C,0.2181599885225296
0,55,y,1700,reconst,CNR,1.4608042068271867
0,55,y,1700,superres,C,0.2181599885225296
0,55,y,1700,superres,CNR,1.4608042068271867
0,55,y,1700,NLM,C,0.19850780069828033
0,55,y,1700,NLM,CNR,1.536314302036111
0,55,y,1750,mean,C,0.19377586934768934
0,55,y,1750,mean,CNR,1.0980135683258032
0,55,y,1750,reconst,C,0.21206939220428467
0,55,y,1750,reconst,CNR,1.397753388499441
0,55,y,1750,superres,C,0.21206939220428467
0,55,y,1750,superres,CNR,1.397753388499441
0,55,y,1750,NLM,C,0.1920340657234192
0,55,y,1750,NLM,CNR,1.4796524334969066
0,55,y,1800,mean,C,0.19377586934768934
0,55,y,1800,mean,CNR,1.0980135683258032
0,55,y,1800,reconst,C,0.21780988574028015
0,55,y,1800,reconst,CNR,1.4813029129170234
0,55,y,1800,superres,C,0.21780988574028015
0,55,y,1800,superres,CNR,1.4813029129170234
0,55,y,1800,NLM,C,0.19776709377765656
0,55,y,1800,NLM,CNR,1.58158016087089
0,55,y,1850,mean,C,0.19377586934768934
0,55,y,1850,mean,CNR,1.0980135683258032
0,55,y,1850,reconst,C,0.21707850694656372
0,55,y,1850,reconst,CNR,1.420242564317733
0,55,y,1850,superres,C,0.21707850694656372
0,55,y,1850,superres,CNR,1.420242564317733
0,55,y,1850,NLM,C,0.19549772143363953
0,55,y,1850,NLM,CNR,1.4955263395248486
0,55,y,1900,mean,C,0.19377586934768934
0,55,y,1900,mean,CNR,1.0980135683258032
0,55,y,1900,reconst,C,0.2215924710035324
0,55,y,1900,reconst,CNR,1.506173573196777
0,55,y,1900,superres,C,0.2215924710035324
0,55,y,1900,superres,CNR,1.506173573196777
0,55,y,1900,NLM,C,0.19886243343353271
0,55,y,1900,NLM,CNR,1.5940729822956152
0,55,y,1950,mean,C,0.19377586934768934
0,55,y,1950,mean,CNR,1.0980135683258032
0,55,y,1950,reconst,C,0.22115027904510498
0,55,y,1950,reconst,CNR,1.4953160375693484
0,55,y,1950,superres,C,0.22115027904510498
0,55,y,1950,superres,CNR,1.4953160375693484
0,55,y,1950,NLM,C,0.19801659882068634
0,55,y,1950,NLM,CNR,1.5752122652089504
0,55,y,2000,mean,C,0.19377586934768934
0,55,y,2000,mean,CNR,1.0980135683258032
0,55,y,2000,reconst,C,0.21474121510982513
0,55,y,2000,reconst,CNR,1.4292552490348318
0,55,y,2000,superres,C,0.21474121510982513
0,55,y,2000,superres,CNR,1.4292552490348318
0,55,y,2000,NLM,C,0.19097280502319336
0,55,y,2000,NLM,CNR,1.5042206781693548
0,55,y,2050,mean,C,0.19377586934768934
0,55,y,2050,mean,CNR,1.0980135683258032
0,55,y,2050,reconst,C,0.19367758929729462
0,55,y,2050,reconst,CNR,1.186950384355606
0,55,y,2050,superres,C,0.19367758929729462
0,55,y,2050,superres,CNR,1.186950384355606
0,55,y,2050,NLM,C,0.1690964698791504
0,55,y,2050,NLM,CNR,1.239364934948836
0,55,y,2100,mean,C,0.19377586934768934
0,55,y,2100,mean,CNR,1.0980135683258032
0,55,y,2100,reconst,C,0.21573571860790253
0,55,y,2100,reconst,CNR,1.5011120836786336
0,55,y,2100,superres,C,0.21573571860790253
0,55,y,2100,superres,CNR,1.5011120836786336
0,55,y,2100,NLM,C,0.1907149851322174
0,55,y,2100,NLM,CNR,1.5489816820488045
0,55,y,2150,mean,C,0.19377586934768934
0,55,y,2150,mean,CNR,1.0980135683258032
0,55,y,2150,reconst,C,0.21665211021900177
0,55,y,2150,reconst,CNR,1.5308380905241639
0,55,y,2150,superres,C,0.21665211021900177
0,55,y,2150,superres,CNR,1.5308380905241639
0,55,y,2150,NLM,C,0.1917061060667038
0,55,y,2150,NLM,CNR,1.5646415627745385
0,55,y,2200,mean,C,0.19377586934768934
0,55,y,2200,mean,CNR,1.0980135683258032
0,55,y,2200,reconst,C,0.21846210956573486
0,55,y,2200,reconst,CNR,1.5097060982140826
0,55,y,2200,superres,C,0.21846210956573486
0,55,y,2200,superres,CNR,1.5097060982140826
0,55,y,2200,NLM,C,0.19339211285114288
0,55,y,2200,NLM,CNR,1.5488322259232727
0,55,y,2250,mean,C,0.19377586934768934
0,55,y,2250,mean,CNR,1.0980135683258032
0,55,y,2250,reconst,C,0.21672946214675903
0,55,y,2250,reconst,CNR,1.5364469274366492
0,55,y,2250,superres,C,0.21672946214675903
0,55,y,2250,superres,CNR,1.5364469274366492
0,55,y,2250,NLM,C,0.19344529509544373
0,55,y,2250,NLM,CNR,1.5675310858993552
0,55,y,2300,mean,C,0.19377586934768934
0,55,y,2300,mean,CNR,1.0980135683258032
0,55,y,2300,reconst,C,0.21752311289310455
0,55,y,2300,reconst,CNR,1.5249949697743206
0,55,y,2300,superres,C,0.21752311289310455
0,55,y,2300,superres,CNR,1.5249949697743206
0,55,y,2300,NLM,C,0.1945085972547531
0,55,y,2300,NLM,CNR,1.5581148483971483
0,55,y,2350,mean,C,0.19377586934768934
0,55,y,2350,mean,CNR,1.0980135683258032
0,55,y,2350,reconst,C,0.2148408740758896
0,55,y,2350,reconst,CNR,1.4739769612445763
0,55,y,2350,superres,C,0.2148408740758896
0,55,y,2350,superres,CNR,1.4739769612445763
0,55,y,2350,NLM,C,0.19230914115905762
0,55,y,2350,NLM,CNR,1.4946326371771572
0,55,y,2400,mean,C,0.19377586934768934
0,55,y,2400,mean,CNR,1.0980135683258032
0,55,y,2400,reconst,C,0.21446111798286438
0,55,y,2400,reconst,CNR,1.4646497577703104
0,55,y,2400,superres,C,0.21446111798286438
0,55,y,2400,superres,CNR,1.4646497577703104
0,55,y,2400,NLM,C,0.1923452913761139
0,55,y,2400,NLM,CNR,1.4966960528950806
0,55,y,2450,mean,C,0.19377586934768934
0,55,y,2450,mean,CNR,1.0980135683258032
0,55,y,2450,reconst,C,0.22065044939517975
0,55,y,2450,reconst,CNR,1.4991554357820598
0,55,y,2450,superres,C,0.22065044939517975
0,55,y,2450,superres,CNR,1.4991554357820598
0,55,y,2450,NLM,C,0.19893541932106018
0,55,y,2450,NLM,CNR,1.5285671673265298
0,55,y,2500,mean,C,0.19377586934768934
0,55,y,2500,mean,CNR,1.0980135683258032
0,55,y,2500,reconst,C,0.2162170112133026
0,55,y,2500,reconst,CNR,1.459807097845849
0,55,y,2500,superres,C,0.21843856573104858
0,55,y,2500,superres,CNR,1.4797215706364821
0,55,y,2500,NLM,C,0.2201790064573288
0,55,y,2500,NLM,CNR,1.5088333813885275
0,55,y,2550,mean,C,0.19377586934768934
0,55,y,2550,mean,CNR,1.0980135683258032
0,55,y,2550,reconst,C,0.21576768159866333
0,55,y,2550,reconst,CNR,1.4409941040861658
0,55,y,2550,superres,C,0.2175511121749878
0,55,y,2550,superres,CNR,1.4667543809617758
0,55,y,2550,NLM,C,0.21481828391551971
0,55,y,2550,NLM,CNR,1.4798189243033006
0,55,y,2600,mean,C,0.19377586934768934
0,55,y,2600,mean,CNR,1.0980135683258032
0,55,y,2600,reconst,C,0.21179792284965515
0,55,y,2600,reconst,CNR,1.39925159874716
0,55,y,2600,superres,C,0.21612001955509186
0,55,y,2600,superres,CNR,1.4497510411199637
0,55,y,2600,NLM,C,0.2094724178314209
0,55,y,2600,NLM,CNR,1.4560433520945957
0,55,y,2650,mean,C,0.19377586934768934
0,55,y,2650,mean,CNR,1.0980135683258032
0,55,y,2650,reconst,C,0.2171517312526703
0,55,y,2650,reconst,CNR,1.4375070833938397
0,55,y,2650,superres,C,0.21632643043994904
0,55,y,2650,superres,CNR,1.4472945658528846
0,55,y,2650,NLM,C,0.20688162744045258
0,55,y,2650,NLM,CNR,1.4515654664088453
0,55,y,2700,mean,C,0.19377586934768934
0,55,y,2700,mean,CNR,1.0980135683258032
0,55,y,2700,reconst,C,0.21067947149276733
0,55,y,2700,reconst,CNR,1.3950033643287008
0,55,y,2700,superres,C,0.21538953483104706
0,55,y,2700,superres,CNR,1.438569660407872
0,55,y,2700,NLM,C,0.20401951670646667
0,55,y,2700,NLM,CNR,1.441410491948519
0,55,y,2750,mean,C,0.19377586934768934
0,55,y,2750,mean,CNR,1.0980135683258032
0,55,y,2750,reconst,C,0.21550509333610535
0,55,y,2750,reconst,CNR,1.4245146720498432
0,55,y,2750,superres,C,0.21540607511997223
0,55,y,2750,superres,CNR,1.436559654849826
0,55,y,2750,NLM,C,0.20255275070667267
0,55,y,2750,NLM,CNR,1.4409130450027399
0,55,y,2800,mean,C,0.19377586934768934
0,55,y,2800,mean,CNR,1.0980135683258032
0,55,y,2800,reconst,C,0.2163049876689911
0,55,y,2800,reconst,CNR,1.4453036858033883
0,55,y,2800,superres,C,0.2155182659626007
0,55,y,2800,superres,CNR,1.4376810924185623
0,55,y,2800,NLM,C,0.20193372666835785
0,55,y,2800,NLM,CNR,1.4445685634585697
0,55,y,2850,mean,C,0.19377586934768934
0,55,y,2850,mean,CNR,1.0980135683258032
0,55,y,2850,reconst,C,0.21230342984199524
0,55,y,2850,reconst,CNR,1.3938226110513197
0,55,y,2850,superres,C,0.215162456035614
0,55,y,2850,superres,CNR,1.4327930151956239
0,55,y,2850,NLM,C,0.20111851394176483
0,55,y,2850,NLM,CNR,1.4435769056149927
0,55,y,2900,mean,C,0.19377586934768934
0,55,y,2900,mean,CNR,1.0980135683258032
0,55,y,2900,reconst,C,0.21060284972190857
0,55,y,2900,reconst,CNR,1.3908248207226053
0,55,y,2900,superres,C,0.21470829844474792
0,55,y,2900,superres,CNR,1.4286399921550055
0,55,y,2900,NLM,C,0.1998552829027176
0,55,y,2900,NLM,CNR,1.4389936672140897
0,55,y,2950,mean,C,0.19377586934768934
0,55,y,2950,mean,CNR,1.0980135683258032
0,55,y,2950,reconst,C,0.2147287130355835
0,55,y,2950,reconst,CNR,1.4177211135451695
0,55,y,2950,superres,C,0.21471016108989716
0,55,y,2950,superres,CNR,1.4276627143940435
0,55,y,2950,NLM,C,0.19910232722759247
0,55,y,2950,NLM,CNR,1.4382943229858094
0,55,z,0,mean,C,0.19166692585889955
0,55,z,0,mean,CNR,1.316589274069708
0,55,z,0,reconst,C,0.27327513694763184
0,55,z,0,reconst,CNR,2.1626310220412597
0,55,z,0,superres,C,0.27327513694763184
0,55,z,0,superres,CNR,2.1626310220412597
0,55,z,0,NLM,C,0.17958304286003113
0,55,z,0,NLM,CNR,4.237939334403182
0,55,z,50,mean,C,0.19166692585889955
0,55,z,50,mean,CNR,1.316589274069708
0,55,z,50,reconst,C,0.01260016206651926
0,55,z,50,reconst,CNR,0.9845808512676723
0,55,z,50,superres,C,0.01260016206651926
0,55,z,50,superres,CNR,0.9845808512676723
0,55,z,50,NLM,C,0.005147130228579044
0,55,z,50,NLM,CNR,11.843815803414763
0,55,z,100,mean,C,0.19166692585889955
0,55,z,100,mean,CNR,1.316589274069708
0,55,z,100,reconst,C,0.0012635336024686694
0,55,z,100,reconst,CNR,1.583901132784263
0,55,z,100,superres,C,0.0012635336024686694
0,55,z,100,superres,CNR,1.583901132784263
0,55,z,100,NLM,C,0.0021891710348427296
0,55,z,100,NLM,CNR,8.407553079421763
0,55,z,150,mean,C,0.19166692585889955
0,55,z,150,mean,CNR,1.316589274069708
0,55,z,150,reconst,C,0.0007984394324012101
0,55,z,150,reconst,CNR,1.9783474385041175
0,55,z,150,superres,C,0.0007984394324012101
0,55,z,150,superres,CNR,1.9783474385041175
0,55,z,150,NLM,C,0.0010059020714834332
0,55,z,150,NLM,CNR,15.238899552631816
0,55,z,200,mean,C,0.19166692585889955
0,55,z,200,mean,CNR,1.316589274069708
0,55,z,200,reconst,C,0.0007987992721609771
0,55,z,200,reconst,CNR,1.8197787453924106
0,55,z,200,superres,C,0.0007987992721609771
0,55,z,200,superres,CNR,1.8197787453924106
0,55,z,200,NLM,C,0.0008782730437815189
0,55,z,200,NLM,CNR,22.58015612113941
0,55,z,250,mean,C,0.19166692585889955
0,55,z,250,mean,CNR,1.316589274069708
0,55,z,250,reconst,C,0.0009213770390488207
0,55,z,250,reconst,CNR,1.4278569248487536
0,55,z,250,superres,C,0.0009213770390488207
0,55,z,250,superres,CNR,1.4278569248487536
0,55,z,250,NLM,C,0.0007266016327776015
0,55,z,250,NLM,CNR,16.481259695918144
0,55,z,300,mean,C,0.19166692585889955
0,55,z,300,mean,CNR,1.316589274069708
0,55,z,300,reconst,C,0.0007065092213451862
0,55,z,300,reconst,CNR,0.942280343668505
0,55,z,300,superres,C,0.0007065092213451862
0,55,z,300,superres,CNR,0.942280343668505
0,55,z,300,NLM,C,0.0005064106662757695
0,55,z,300,NLM,CNR,14.979470855763706
0,55,z,350,mean,C,0.19166692585889955
0,55,z,350,mean,CNR,1.316589274069708
0,55,z,350,reconst,C,0.0005653298576362431
0,55,z,350,reconst,CNR,1.089764021733814
0,55,z,350,superres,C,0.0005653298576362431
0,55,z,350,superres,CNR,1.089764021733814
0,55,z,350,NLM,C,0.0005475998623296618
0,55,z,350,NLM,CNR,15.183977246687506
0,55,z,400,mean,C,0.19166692585889955
0,55,z,400,mean,CNR,1.316589274069708
0,55,z,400,reconst,C,0.0005961196729913354
0,55,z,400,reconst,CNR,1.3515488535309508
0,55,z,400,superres,C,0.0005961196729913354
0,55,z,400,superres,CNR,1.3515488535309508
0,55,z,400,NLM,C,0.0006237667403183877
0,55,z,400,NLM,CNR,5.047311188103308
0,55,z,450,mean,C,0.19166692585889955
0,55,z,450,mean,CNR,1.316589274069708
0,55,z,450,reconst,C,-9.180195047520101e-05
0,55,z,450,reconst,CNR,-0.19348595417983255
0,55,z,450,superres,C,-9.180195047520101e-05
0,55,z,450,superres,CNR,-0.19348595417983255
0,55,z,450,NLM,C,0.002356966258957982
0,55,z,450,NLM,CNR,2.036533673605294
0,55,z,500,mean,C,0.19166692585889955
0,55,z,500,mean,CNR,1.316589274069708
0,55,z,500,reconst,C,0.00037148548290133476
0,55,z,500,reconst,CNR,0.8211620251774229
0,55,z,500,superres,C,0.00037148548290133476
0,55,z,500,superres,CNR,0.8211620251774229
0,55,z,500,NLM,C,0.002158896066248417
0,55,z,500,NLM,CNR,3.010880101940201
0,55,z,550,mean,C,0.19166692585889955
0,55,z,550,mean,CNR,1.316589274069708
0,55,z,550,reconst,C,5.612372115137987e-05
0,55,z,550,reconst,CNR,0.21943532617784478
0,55,z,550,superres,C,5.612372115137987e-05
0,55,z,550,superres,CNR,0.21943532617784478
0,55,z,550,NLM,C,0.007311498746275902
0,55,z,550,NLM,CNR,6.193326360866782
0,55,z,600,mean,C,0.19166692585889955
0,55,z,600,mean,CNR,1.316589274069708
0,55,z,600,reconst,C,0.005007199011743069
0,55,z,600,reconst,CNR,0.7916323748065796
0,55,z,600,superres,C,0.005007199011743069
0,55,z,600,superres,CNR,0.7916323748065796
0,55,z,600,NLM,C,0.02519543468952179
0,55,z,600,NLM,CNR,17.018429403982065
0,55,z,650,mean,C,0.19166692585889955
0,55,z,650,mean,CNR,1.316589274069708
0,55,z,650,reconst,C,0.013639623299241066
0,55,z,650,reconst,CNR,1.0361107857877254
0,55,z,650,superres,C,0.013639623299241066
0,55,z,650,superres,CNR,1.0361107857877254
0,55,z,650,NLM,C,0.03377705439925194
0,55,z,650,NLM,CNR,4.155913642447386
0,55,z,700,mean,C,0.19166692585889955
0,55,z,700,mean,CNR,1.316589274069708
0,55,z,700,reconst,C,0.04540754482150078
0,55,z,700,reconst,CNR,1.8488001202888817
0,55,z,700,superres,C,0.04540754482150078
0,55,z,700,superres,CNR,1.8488001202888817
0,55,z,700,NLM,C,0.05684889480471611
0,55,z,700,NLM,CNR,2.9354555062693066
0,55,z,750,mean,C,0.19166692585889955
0,55,z,750,mean,CNR,1.316589274069708
0,55,z,750,reconst,C,0.08908727020025253
0,55,z,750,reconst,CNR,2.207439051444608
0,55,z,750,superres,C,0.08908727020025253
0,55,z,750,superres,CNR,2.207439051444608
0,55,z,750,NLM,C,0.10387817025184631
0,55,z,750,NLM,CNR,3.0697131339452723
0,55,z,800,mean,C,0.19166692585889955
0,55,z,800,mean,CNR,1.316589274069708
0,55,z,800,reconst,C,0.12287303060293198
0,55,z,800,reconst,CNR,2.5500515850928247
0,55,z,800,superres,C,0.12287303060293198
0,55,z,800,superres,CNR,2.5500515850928247
0,55,z,800,NLM,C,0.14140191674232483
0,55,z,800,NLM,CNR,3.978436558539113
0,55,z,850,mean,C,0.19166692585889955
0,55,z,850,mean,CNR,1.316589274069708
0,55,z,850,reconst,C,0.152410626411438
0,55,z,850,reconst,CNR,2.317729654420428
0,55,z,850,superres,C,0.152410626411438
0,55,z,850,superres,CNR,2.317729654420428
0,55,z,850,NLM,C,0.16644862294197083
0,55,z,850,NLM,CNR,2.9710688769047717
0,55,z,900,mean,C,0.19166692585889955
0,55,z,900,mean,CNR,1.316589274069708
0,55,z,900,reconst,C,0.16570675373077393
0,55,z,900,reconst,CNR,1.9067865852613106
0,55,z,900,superres,C,0.16570675373077393
0,55,z,900,superres,CNR,1.9067865852613106
0,55,z,900,NLM,C,0.17833244800567627
0,55,z,900,NLM,CNR,2.3353469281515866
0,55,z,950,mean,C,0.19166692585889955
0,55,z,950,mean,CNR,1.316589274069708
0,55,z,950,reconst,C,0.18227431178092957
0,55,z,950,reconst,CNR,1.6731919590577382
