seed,patient,direction,epoch,image,metric,performance
2,08,all,750,reconst,C,0.5341733694076538
2,08,all,750,reconst,CNR,6.151508107647944
2,08,all,750,superres,C,0.4967615604400635
2,08,all,750,superres,CNR,7.778242095015704
2,08,all,750,NLM,C,0.467029333114624
2,08,all,750,NLM,CNR,11.710287493148439
2,08,all,800,mean,C,0.6098645051094191
2,08,all,800,mean,CNR,7.096817856097325
2,08,all,800,reconst,C,0.5103980302810669
2,08,all,800,reconst,CNR,9.055893233612831
2,08,all,800,superres,C,0.49786439538002014
2,08,all,800,superres,CNR,7.893158668559036
2,08,all,800,NLM,C,0.4684440791606903
2,08,all,800,NLM,CNR,12.184909136844615
2,08,all,850,mean,C,0.6098645051094191
2,08,all,850,mean,CNR,7.096817856097325
2,08,all,850,reconst,C,0.49690645933151245
2,08,all,850,reconst,CNR,7.533522791136372
2,08,all,850,superres,C,0.4977959990501404
2,08,all,850,superres,CNR,7.932147125585212
2,08,all,850,NLM,C,0.4687528908252716
2,08,all,850,NLM,CNR,12.309233781019104
2,08,all,900,mean,C,0.6098645051094191
2,08,all,900,mean,CNR,7.096817856097325
2,08,all,900,reconst,C,0.5073796510696411
2,08,all,900,reconst,CNR,9.79461055636065
2,08,all,900,superres,C,0.49845051765441895
2,08,all,900,superres,CNR,8.084893241401575
2,08,all,900,NLM,C,0.4693802297115326
2,08,all,900,NLM,CNR,12.636082429488006
2,08,all,950,mean,C,0.6098645051094191
2,08,all,950,mean,CNR,7.096817856097325
2,08,all,950,reconst,C,0.5135276913642883
2,08,all,950,reconst,CNR,13.660203069279909
2,08,all,950,superres,C,0.4993928074836731
2,08,all,950,superres,CNR,8.392877187442958
2,08,all,950,NLM,C,0.47067344188690186
2,08,all,950,NLM,CNR,13.613595070199777
2,08,all,1000,mean,C,0.6098645051094191
2,08,all,1000,mean,CNR,7.096817856097325
2,08,all,1000,reconst,C,0.5191524624824524
2,08,all,1000,reconst,CNR,11.35994352752579
2,08,all,1000,superres,C,0.5005764961242676
2,08,all,1000,superres,CNR,8.676947266251346
2,08,all,1000,NLM,C,0.4715453088283539
2,08,all,1000,NLM,CNR,14.309977514883588
2,08,all,1050,mean,C,0.6098645051094191
2,08,all,1050,mean,CNR,7.096817856097325
2,08,all,1050,reconst,C,0.5174024105072021
2,08,all,1050,reconst,CNR,13.869727345781918
2,08,all,1050,superres,C,0.5015484690666199
2,08,all,1050,superres,CNR,8.88480437158299
2,08,all,1050,NLM,C,0.4726117253303528
2,08,all,1050,NLM,CNR,14.58713155982597
2,08,all,1100,mean,C,0.6098645051094191
2,08,all,1100,mean,CNR,7.096817856097325
2,08,all,1100,reconst,C,0.5065009593963623
2,08,all,1100,reconst,CNR,15.377192030504252
2,08,all,1100,superres,C,0.501814067363739
2,08,all,1100,superres,CNR,9.13430152069192
2,08,all,1100,NLM,C,0.4720182716846466
2,08,all,1100,NLM,CNR,14.8846374342708
2,08,all,1150,mean,C,0.6098645051094191
2,08,all,1150,mean,CNR,7.096817856097325
2,08,all,1150,reconst,C,0.48471981287002563
2,08,all,1150,reconst,CNR,6.519874153992233
2,08,all,1150,superres,C,0.5009440183639526
2,08,all,1150,superres,CNR,9.033653115664007
2,08,all,1150,NLM,C,0.4717532694339752
2,08,all,1150,NLM,CNR,14.769687007671976
2,08,all,1200,mean,C,0.6098645051094191
2,08,all,1200,mean,CNR,7.096817856097325
2,08,all,1200,reconst,C,0.5397430062294006
2,08,all,1200,reconst,CNR,8.620131955217264
2,08,all,1200,superres,C,0.5028085112571716
2,08,all,1200,superres,CNR,9.153191330966491
2,08,all,1200,NLM,C,0.4726555049419403
2,08,all,1200,NLM,CNR,15.11373919872898
2,08,all,1250,mean,C,0.6098645051094191
2,08,all,1250,mean,CNR,7.096817856097325
2,08,all,1250,reconst,C,0.5211386680603027
2,08,all,1250,reconst,CNR,7.4653415213571295
2,08,all,1250,superres,C,0.5036699771881104
2,08,all,1250,superres,CNR,9.095681901232005
2,08,all,1250,NLM,C,0.47340601682662964
2,08,all,1250,NLM,CNR,15.282945354333012
2,08,all,1300,mean,C,0.6098645051094191
2,08,all,1300,mean,CNR,7.096817856097325
2,08,all,1300,reconst,C,0.5076776146888733
2,08,all,1300,reconst,CNR,8.290444418813738
2,08,all,1300,superres,C,0.5038434267044067
2,08,all,1300,superres,CNR,9.118438096441997
2,08,all,1300,NLM,C,0.4735482931137085
2,08,all,1300,NLM,CNR,15.309296114143349
2,08,all,1350,mean,C,0.6098645051094191
2,08,all,1350,mean,CNR,7.096817856097325
2,08,all,1350,reconst,C,0.5356871485710144
2,08,all,1350,reconst,CNR,10.01596954555802
2,08,all,1350,superres,C,0.5052049160003662
2,08,all,1350,superres,CNR,9.24622840511241
2,08,all,1350,NLM,C,0.474422425031662
2,08,all,1350,NLM,CNR,15.362576975620652
2,08,all,1400,mean,C,0.6098645051094191
2,08,all,1400,mean,CNR,7.096817856097325
2,08,all,1400,reconst,C,0.5443859100341797
2,08,all,1400,reconst,CNR,6.259944703593293
2,08,all,1400,superres,C,0.5068111419677734
2,08,all,1400,superres,CNR,9.057692469578885
2,08,all,1400,NLM,C,0.47561073303222656
2,08,all,1400,NLM,CNR,14.796273973935673
2,08,all,1450,mean,C,0.6098645051094191
2,08,all,1450,mean,CNR,7.096817856097325
2,08,all,1450,reconst,C,0.4865921139717102
2,08,all,1450,reconst,CNR,6.4409571118718585
2,08,all,1450,superres,C,0.5060206055641174
2,08,all,1450,superres,CNR,9.010144629216946
2,08,all,1450,NLM,C,0.47512826323509216
2,08,all,1450,NLM,CNR,14.874889862486146
2,08,all,1500,mean,C,0.6098645051094191
2,08,all,1500,mean,CNR,7.096817856097325
2,08,all,1500,reconst,C,0.5177770853042603
2,08,all,1500,reconst,CNR,7.433519914445703
2,08,all,1500,superres,C,0.5064646005630493
2,08,all,1500,superres,CNR,8.987642614105571
2,08,all,1500,NLM,C,0.47582876682281494
2,08,all,1500,NLM,CNR,14.893557465365811
2,08,all,1550,mean,C,0.6098645051094191
2,08,all,1550,mean,CNR,7.096817856097325
2,08,all,1550,reconst,C,0.527515709400177
2,08,all,1550,reconst,CNR,10.97734417335923
2,08,all,1550,superres,C,0.5072354674339294
2,08,all,1550,superres,CNR,9.067548454417334
2,08,all,1550,NLM,C,0.4767022430896759
2,08,all,1550,NLM,CNR,14.816145504554608
2,08,all,1600,mean,C,0.6098645051094191
2,08,all,1600,mean,CNR,7.096817856097325
2,08,all,1600,reconst,C,0.5220012664794922
2,08,all,1600,reconst,CNR,5.463842827368507
2,08,all,1600,superres,C,0.5077488422393799
2,08,all,1600,superres,CNR,8.873846088437872
2,08,all,1600,NLM,C,0.4773108661174774
2,08,all,1600,NLM,CNR,14.27011087557764
2,08,all,1650,mean,C,0.6098645051094191
2,08,all,1650,mean,CNR,7.096817856097325
2,08,all,1650,reconst,C,0.505580484867096
2,08,all,1650,reconst,CNR,17.18251017711068
2,08,all,1650,superres,C,0.5076753497123718
2,08,all,1650,superres,CNR,9.105931703016179
2,08,all,1650,NLM,C,0.47746649384498596
2,08,all,1650,NLM,CNR,14.809925386609557
2,08,all,1700,mean,C,0.6098645051094191
2,08,all,1700,mean,CNR,7.096817856097325
2,08,all,1700,reconst,C,0.4906970262527466
2,08,all,1700,reconst,CNR,9.070499122025188
2,08,all,1700,superres,C,0.507135808467865
2,08,all,1700,superres,CNR,9.138207806074927
2,08,all,1700,NLM,C,0.4766649305820465
2,08,all,1700,NLM,CNR,14.935063921109679
2,08,all,1750,mean,C,0.6098645051094191
2,08,all,1750,mean,CNR,7.096817856097325
2,08,all,1750,reconst,C,0.5174398422241211
2,08,all,1750,reconst,CNR,7.8329525840495835
2,08,all,1750,superres,C,0.5074570178985596
2,08,all,1750,superres,CNR,9.12164459783168
2,08,all,1750,NLM,C,0.47689568996429443
2,08,all,1750,NLM,CNR,14.858629607728451
2,08,all,1800,mean,C,0.6098645051094191
2,08,all,1800,mean,CNR,7.096817856097325
2,08,all,1800,reconst,C,0.5213477611541748
2,08,all,1800,reconst,CNR,7.391896761353023
2,08,all,1800,superres,C,0.5078760981559753
2,08,all,1800,superres,CNR,9.096335951074751
2,08,all,1800,NLM,C,0.47773003578186035
2,08,all,1800,NLM,CNR,15.083016257759441
2,08,all,1850,mean,C,0.6098645051094191
2,08,all,1850,mean,CNR,7.096817856097325
2,08,all,1850,reconst,C,0.4979228377342224
2,08,all,1850,reconst,CNR,9.92517526547891
2,08,all,1850,superres,C,0.5075851678848267
2,08,all,1850,superres,CNR,9.17745129430002
2,08,all,1850,NLM,C,0.4778346121311188
2,08,all,1850,NLM,CNR,15.218061390585802
2,08,all,1900,mean,C,0.6098645051094191
2,08,all,1900,mean,CNR,7.096817856097325
2,08,all,1900,reconst,C,0.4949617385864258
2,08,all,1900,reconst,CNR,10.664877707812428
2,08,all,1900,superres,C,0.5072263479232788
2,08,all,1900,superres,CNR,9.221162259771525
2,08,all,1900,NLM,C,0.47756844758987427
2,08,all,1900,NLM,CNR,15.324892179460019
2,08,all,1950,mean,C,0.6098645051094191
2,08,all,1950,mean,CNR,7.096817856097325
2,08,all,1950,reconst,C,0.5076548457145691
2,08,all,1950,reconst,CNR,9.942639599632697
2,08,all,1950,superres,C,0.5072377920150757
2,08,all,1950,superres,CNR,9.374185204079113
2,08,all,1950,NLM,C,0.4770693778991699
2,08,all,1950,NLM,CNR,15.52495961162947
2,08,all,2000,mean,C,0.6098645051094191
2,08,all,2000,mean,CNR,7.096817856097325
2,08,all,2000,reconst,C,0.5138013958930969
2,08,all,2000,reconst,CNR,8.716153885162866
2,08,all,2000,superres,C,0.5074184536933899
2,08,all,2000,superres,CNR,9.393456064132211
2,08,all,2000,NLM,C,0.4771904945373535
2,08,all,2000,NLM,CNR,15.332679101559446
2,08,all,2050,mean,C,0.6098645051094191
2,08,all,2050,mean,CNR,7.096817856097325
2,08,all,2050,reconst,C,0.4986441731452942
2,08,all,2050,reconst,CNR,10.966857300102324
2,08,all,2050,superres,C,0.5071836709976196
2,08,all,2050,superres,CNR,9.46733559725942
2,08,all,2050,NLM,C,0.4770132303237915
2,08,all,2050,NLM,CNR,15.523563682543708
2,08,all,2100,mean,C,0.6098645051094191
2,08,all,2100,mean,CNR,7.096817856097325
2,08,all,2100,reconst,C,0.5161234140396118
2,08,all,2100,reconst,CNR,11.894629417305813
2,08,all,2100,superres,C,0.5074185132980347
2,08,all,2100,superres,CNR,9.545301734609795
2,08,all,2100,NLM,C,0.4771305024623871
2,08,all,2100,NLM,CNR,15.66232741028885
2,08,all,2150,mean,C,0.6098645051094191
2,08,all,2150,mean,CNR,7.096817856097325
2,08,all,2150,reconst,C,0.5329841375350952
2,08,all,2150,reconst,CNR,14.13178026062571
2,08,all,2150,superres,C,0.50807124376297
2,08,all,2150,superres,CNR,9.644661679959684
2,08,all,2150,NLM,C,0.47729676961898804
2,08,all,2150,NLM,CNR,15.84921864451382
2,08,all,2200,mean,C,0.6098645051094191
2,08,all,2200,mean,CNR,7.096817856097325
2,08,all,2200,reconst,C,0.4855552017688751
2,08,all,2200,reconst,CNR,25.895931254397055
2,08,all,2200,superres,C,0.5075307488441467
2,08,all,2200,superres,CNR,9.877988477515027
2,08,all,2200,NLM,C,0.47683799266815186
2,08,all,2200,NLM,CNR,16.234090723546462
2,08,all,2250,mean,C,0.6098645051094191
2,08,all,2250,mean,CNR,7.096817856097325
2,08,all,2250,reconst,C,0.5063745975494385
2,08,all,2250,reconst,CNR,10.171536049620997
2,08,all,2250,superres,C,0.5075038075447083
2,08,all,2250,superres,CNR,9.926135243114608
2,08,all,2250,NLM,C,0.47650352120399475
2,08,all,2250,NLM,CNR,16.18009840328842
2,08,all,2300,mean,C,0.6098645051094191
2,08,all,2300,mean,CNR,7.096817856097325
2,08,all,2300,reconst,C,0.5081912279129028
2,08,all,2300,reconst,CNR,12.126369932515871
2,08,all,2300,superres,C,0.5075196027755737
2,08,all,2300,superres,CNR,10.005631055866044
2,08,all,2300,NLM,C,0.4765535295009613
2,08,all,2300,NLM,CNR,16.28349107903299
2,08,all,2350,mean,C,0.6098645051094191
2,08,all,2350,mean,CNR,7.096817856097325
2,08,all,2350,reconst,C,0.5298799872398376
2,08,all,2350,reconst,CNR,14.863299650457433
2,08,all,2350,superres,C,0.5080252885818481
2,08,all,2350,superres,CNR,10.122025004541761
2,08,all,2350,NLM,C,0.4769132733345032
2,08,all,2350,NLM,CNR,16.31436008883579
2,08,all,2400,mean,C,0.6098645051094191
2,08,all,2400,mean,CNR,7.096817856097325
2,08,all,2400,reconst,C,0.4964114725589752
2,08,all,2400,reconst,CNR,9.923739747092728
2,08,all,2400,superres,C,0.5077687501907349
2,08,all,2400,superres,CNR,10.145166366836044
2,08,all,2400,NLM,C,0.476726770401001
2,08,all,2400,NLM,CNR,16.373976681844155
2,08,all,2450,mean,C,0.6098645051094191
2,08,all,2450,mean,CNR,7.096817856097325
2,08,all,2450,reconst,C,0.4809141755104065
2,08,all,2450,reconst,CNR,6.99059043685009
2,08,all,2450,superres,C,0.5071783661842346
2,08,all,2450,superres,CNR,10.099649454986377
2,08,all,2450,NLM,C,0.47629064321517944
2,08,all,2450,NLM,CNR,16.141081778435254
2,08,all,2500,mean,C,0.6098645051094191
2,08,all,2500,mean,CNR,7.096817856097325
2,08,all,2500,reconst,C,0.5173186659812927
2,08,all,2500,reconst,CNR,8.811371315840761
2,08,all,2500,superres,C,0.5073990821838379
2,08,all,2500,superres,CNR,10.086324170024675
2,08,all,2500,NLM,C,0.476521760225296
2,08,all,2500,NLM,CNR,16.160374559085746
2,08,all,2550,mean,C,0.6098645051094191
2,08,all,2550,mean,CNR,7.096817856097325
2,08,all,2550,reconst,C,0.4902748763561249
2,08,all,2550,reconst,CNR,6.587531280229978
2,08,all,2550,superres,C,0.507049024105072
2,08,all,2550,superres,CNR,10.01736557204214
2,08,all,2550,NLM,C,0.47617167234420776
2,08,all,2550,NLM,CNR,16.102976296032775
2,08,all,2600,mean,C,0.6098645051094191
2,08,all,2600,mean,CNR,7.096817856097325
2,08,all,2600,reconst,C,0.47379136085510254
2,08,all,2600,reconst,CNR,8.416961475842111
2,08,all,2600,superres,C,0.5063755512237549
2,08,all,2600,superres,CNR,10.004767152551436
2,08,all,2600,NLM,C,0.47578802704811096
2,08,all,2600,NLM,CNR,15.965390415809185
2,08,all,2650,mean,C,0.6098645051094191
2,08,all,2650,mean,CNR,7.096817856097325
2,08,all,2650,reconst,C,0.5007340908050537
2,08,all,2650,reconst,CNR,9.202066713760669
2,08,all,2650,superres,C,0.5062623620033264
2,08,all,2650,superres,CNR,9.994106711323555
2,08,all,2650,NLM,C,0.47543781995773315
2,08,all,2650,NLM,CNR,16.005049965122314
2,08,all,2700,mean,C,0.6098645051094191
2,08,all,2700,mean,CNR,7.096817856097325
2,08,all,2700,reconst,C,0.47276023030281067
2,08,all,2700,reconst,CNR,7.384327271587959
2,08,all,2700,superres,C,0.5056197047233582
2,08,all,2700,superres,CNR,9.947180507351753
2,08,all,2700,NLM,C,0.474914014339447
2,08,all,2700,NLM,CNR,15.934787088112152
2,08,all,2750,mean,C,0.6098645051094191
2,08,all,2750,mean,CNR,7.096817856097325
2,08,all,2750,reconst,C,0.45952945947647095
2,08,all,2750,reconst,CNR,6.839127361261265
2,08,all,2750,superres,C,0.5047371983528137
2,08,all,2750,superres,CNR,9.876080022480894
2,08,all,2750,NLM,C,0.4743264615535736
2,08,all,2750,NLM,CNR,15.903530627572952
2,08,all,2800,mean,C,0.6098645051094191
2,08,all,2800,mean,CNR,7.096817856097325
2,08,all,2800,reconst,C,0.4830400049686432
2,08,all,2800,reconst,CNR,11.363979207768711
2,08,all,2800,superres,C,0.5043308734893799
2,08,all,2800,superres,CNR,9.91410980223595
2,08,all,2800,NLM,C,0.4742375910282135
2,08,all,2800,NLM,CNR,16.00413613012819
2,08,all,2850,mean,C,0.6098645051094191
2,08,all,2850,mean,CNR,7.096817856097325
2,08,all,2850,reconst,C,0.49454402923583984
2,08,all,2850,reconst,CNR,9.930511675767198
2,08,all,2850,superres,C,0.5041521787643433
2,08,all,2850,superres,CNR,9.963182344482378
2,08,all,2850,NLM,C,0.47423893213272095
2,08,all,2850,NLM,CNR,16.216886055880487
2,08,all,2900,mean,C,0.6098645051094191
2,08,all,2900,mean,CNR,7.096817856097325
2,08,all,2900,reconst,C,0.48243430256843567
2,08,all,2900,reconst,CNR,8.18416925477181
2,08,all,2900,superres,C,0.5037714838981628
2,08,all,2900,superres,CNR,9.931352171658858
2,08,all,2900,NLM,C,0.47396230697631836
2,08,all,2900,NLM,CNR,16.15628956676518
2,08,all,2950,mean,C,0.6098645051094191
2,08,all,2950,mean,CNR,7.096817856097325
2,08,all,2950,reconst,C,0.48773008584976196
2,08,all,2950,reconst,CNR,6.104467725508079
2,08,all,2950,superres,C,0.5034913420677185
2,08,all,2950,superres,CNR,9.844947945487178
2,08,all,2950,NLM,C,0.4737326204776764
2,08,all,2950,NLM,CNR,16.012324952479332
2,09,all,0,mean,C,0.28265072298449684
2,09,all,0,mean,CNR,6.624816154411815
2,09,all,0,reconst,C,-0.004054985474795103
2,09,all,0,reconst,CNR,-1.1157502754790052
2,09,all,0,superres,C,-0.004054985474795103
2,09,all,0,superres,CNR,-1.1157502754790052
2,09,all,0,NLM,C,-0.004647581838071346
2,09,all,0,NLM,CNR,-5.599721649423465
2,09,all,50,mean,C,0.28265072298449684
2,09,all,50,mean,CNR,6.624816154411815
2,09,all,50,reconst,C,0.025474177673459053
2,09,all,50,reconst,CNR,2.004625038702552
2,09,all,50,superres,C,0.025474177673459053
2,09,all,50,superres,CNR,2.004625038702552
2,09,all,50,NLM,C,0.03262102231383324
2,09,all,50,NLM,CNR,3.839852083601206
2,09,all,100,mean,C,0.28265072298449684
2,09,all,100,mean,CNR,6.624816154411815
2,09,all,100,reconst,C,0.147358700633049
2,09,all,100,reconst,CNR,3.1995418442213865
2,09,all,100,superres,C,0.147358700633049
2,09,all,100,superres,CNR,3.1995418442213865
2,09,all,100,NLM,C,0.16684575378894806
2,09,all,100,NLM,CNR,4.95834283184669
2,09,all,150,mean,C,0.28265072298449684
2,09,all,150,mean,CNR,6.624816154411815
2,09,all,150,reconst,C,0.27301451563835144
2,09,all,150,reconst,CNR,4.734475920877324
2,09,all,150,superres,C,0.27301451563835144
2,09,all,150,superres,CNR,4.734475920877324
2,09,all,150,NLM,C,0.3000185787677765
2,09,all,150,NLM,CNR,9.693497351358618
2,09,all,200,mean,C,0.28265072298449684
2,09,all,200,mean,CNR,6.624816154411815
2,09,all,200,reconst,C,0.2530890107154846
2,09,all,200,reconst,CNR,2.4132221317668265
2,09,all,200,superres,C,0.2530890107154846
2,09,all,200,superres,CNR,2.4132221317668265
2,09,all,200,NLM,C,0.2955552041530609
2,09,all,200,NLM,CNR,4.455275498337474
2,09,all,250,mean,C,0.28265072298449684
2,09,all,250,mean,CNR,6.624816154411815
2,09,all,250,reconst,C,0.2516510784626007
2,09,all,250,reconst,CNR,2.6518953740547215
2,09,all,250,superres,C,0.2523610591888428
2,09,all,250,superres,CNR,2.7460055444468763
2,09,all,250,NLM,C,0.28374865651130676
2,09,all,250,NLM,CNR,3.3333455865469332
2,09,all,300,mean,C,0.28265072298449684
2,09,all,300,mean,CNR,6.624816154411815
2,09,all,300,reconst,C,0.17193803191184998
2,09,all,300,reconst,CNR,1.2425269358095974
2,09,all,300,superres,C,0.22541680932044983
2,09,all,300,superres,CNR,2.2393524772458027
2,09,all,300,NLM,C,0.2656894326210022
2,09,all,300,NLM,CNR,3.018024342825446
2,09,all,350,mean,C,0.28265072298449684
2,09,all,350,mean,CNR,6.624816154411815
2,09,all,350,reconst,C,0.272861510515213
2,09,all,350,reconst,CNR,3.7960107535970677
2,09,all,350,superres,C,0.23773570358753204
2,09,all,350,superres,CNR,2.645720721336031
2,09,all,350,NLM,C,0.2765851616859436
2,09,all,350,NLM,CNR,3.5179603711732175
2,09,all,400,mean,C,0.28265072298449684
2,09,all,400,mean,CNR,6.624816154411815
2,09,all,400,reconst,C,0.20321887731552124
2,09,all,400,reconst,CNR,2.303338759697761
2,09,all,400,superres,C,0.2307841032743454
2,09,all,400,superres,CNR,2.6267831894871105
2,09,all,400,NLM,C,0.2696922719478607
2,09,all,400,NLM,CNR,3.58732818584611
2,09,all,450,mean,C,0.28265072298449684
2,09,all,450,mean,CNR,6.624816154411815
2,09,all,450,reconst,C,0.19386614859104156
2,09,all,450,reconst,CNR,1.783850816403553
2,09,all,450,superres,C,0.22477251291275024
2,09,all,450,superres,CNR,2.495409626256325
2,09,all,450,NLM,C,0.26621124148368835
2,09,all,450,NLM,CNR,3.5314867007482182
2,09,all,500,mean,C,0.28265072298449684
2,09,all,500,mean,CNR,6.624816154411815
2,09,all,500,reconst,C,0.23627324402332306
2,09,all,500,reconst,CNR,3.088026114310151
2,09,all,500,superres,C,0.2264239639043808
2,09,all,500,superres,CNR,2.598418990156769
2,09,all,500,NLM,C,0.2677818238735199
2,09,all,500,NLM,CNR,3.8127370156997404
2,09,all,550,mean,C,0.28265072298449684
2,09,all,550,mean,CNR,6.624816154411815
2,09,all,550,reconst,C,0.26143181324005127
2,09,all,550,reconst,CNR,4.5245426066754755
2,09,all,550,superres,C,0.23091700673103333
2,09,all,550,superres,CNR,2.792071350572748
2,09,all,550,NLM,C,0.27221837639808655
2,09,all,550,NLM,CNR,4.125154686119671
2,09,all,600,mean,C,0.28265072298449684
2,09,all,600,mean,CNR,6.624816154411815
2,09,all,600,reconst,C,0.12893478572368622
2,09,all,600,reconst,CNR,1.5483952289402532
2,09,all,600,superres,C,0.22047029435634613
2,09,all,600,superres,CNR,2.7056162250619367
2,09,all,600,NLM,C,0.26199305057525635
2,09,all,600,NLM,CNR,4.041086231071724
2,09,all,650,mean,C,0.28265072298449684
2,09,all,650,mean,CNR,6.624816154411815
2,09,all,650,reconst,C,0.2640763819217682
2,09,all,650,reconst,CNR,2.892806524958903
2,09,all,650,superres,C,0.225015789270401
2,09,all,650,superres,CNR,2.7500006591285
2,09,all,650,NLM,C,0.26514193415641785
2,09,all,650,NLM,CNR,4.2026348310910375
2,09,all,700,mean,C,0.28265072298449684
2,09,all,700,mean,CNR,6.624816154411815
2,09,all,700,reconst,C,0.2144937813282013
2,09,all,700,reconst,CNR,2.360655111692627
2,09,all,700,superres,C,0.22404886782169342
2,09,all,700,superres,CNR,2.7399745451852806
2,09,all,700,NLM,C,0.264660120010376
2,09,all,700,NLM,CNR,4.215668461435828
2,09,all,750,mean,C,0.28265072298449684
2,09,all,750,mean,CNR,6.624816154411815
2,09,all,750,reconst,C,0.1835821121931076
2,09,all,750,reconst,CNR,1.9513941733284539
2,09,all,750,superres,C,0.220706045627594
2,09,all,750,superres,CNR,2.742728456207595
2,09,all,750,NLM,C,0.26436808705329895
