seed,patient,direction,epoch,image,metric,performance
0,07,y,750,NLM,CNR,3.4249071808839364
0,07,y,800,mean,C,0.2131727531191673
0,07,y,800,mean,CNR,2.4838650043025248
0,07,y,800,super,C,0.23282060027122498
0,07,y,800,super,CNR,2.7840058785893387
0,07,y,800,ensemble,C,0.23282060027122498
0,07,y,800,ensemble,CNR,2.7840058785893387
0,07,y,800,NLM,C,0.28139668703079224
0,07,y,800,NLM,CNR,3.652892409879957
0,07,y,850,mean,C,0.2131727531191673
0,07,y,850,mean,CNR,2.4838650043025248
0,07,y,850,super,C,0.22980813682079315
0,07,y,850,super,CNR,2.820777925309905
0,07,y,850,ensemble,C,0.22980813682079315
0,07,y,850,ensemble,CNR,2.820777925309905
0,07,y,850,NLM,C,0.2792704403400421
0,07,y,850,NLM,CNR,3.699760343551855
0,07,y,900,mean,C,0.2131727531191673
0,07,y,900,mean,CNR,2.4838650043025248
0,07,y,900,super,C,0.22849029302597046
0,07,y,900,super,CNR,2.5826717070215466
0,07,y,900,ensemble,C,0.22849029302597046
0,07,y,900,ensemble,CNR,2.5826717070215466
0,07,y,900,NLM,C,0.27940812706947327
0,07,y,900,NLM,CNR,3.548830557720519
0,07,y,950,mean,C,0.2131727531191673
0,07,y,950,mean,CNR,2.4838650043025248
0,07,y,950,super,C,0.22775951027870178
0,07,y,950,super,CNR,2.6014335660712113
0,07,y,950,ensemble,C,0.22775951027870178
0,07,y,950,ensemble,CNR,2.6014335660712113
0,07,y,950,NLM,C,0.2785288393497467
0,07,y,950,NLM,CNR,3.5641579568167887
0,07,y,1000,mean,C,0.2131727531191673
0,07,y,1000,mean,CNR,2.4838650043025248
0,07,y,1000,super,C,0.2243843376636505
0,07,y,1000,super,CNR,2.385432049043432
0,07,y,1000,ensemble,C,0.2243843376636505
0,07,y,1000,ensemble,CNR,2.385432049043432
0,07,y,1000,NLM,C,0.27714648842811584
0,07,y,1000,NLM,CNR,3.428103651182253
0,07,y,1050,mean,C,0.2131727531191673
0,07,y,1050,mean,CNR,2.4838650043025248
0,07,y,1050,super,C,0.2412581741809845
0,07,y,1050,super,CNR,2.465501224263028
0,07,y,1050,ensemble,C,0.2412581741809845
0,07,y,1050,ensemble,CNR,2.465501224263028
0,07,y,1050,NLM,C,0.2877970039844513
0,07,y,1050,NLM,CNR,3.4389398031239087
0,07,y,1100,mean,C,0.2131727531191673
0,07,y,1100,mean,CNR,2.4838650043025248
0,07,y,1100,super,C,0.230397567152977
0,07,y,1100,super,CNR,2.7209944787792724
0,07,y,1100,ensemble,C,0.230397567152977
0,07,y,1100,ensemble,CNR,2.7209944787792724
0,07,y,1100,NLM,C,0.2806908190250397
0,07,y,1100,NLM,CNR,3.679686156347981
0,07,y,1150,mean,C,0.2131727531191673
0,07,y,1150,mean,CNR,2.4838650043025248
0,07,y,1150,super,C,0.22886161506175995
0,07,y,1150,super,CNR,2.752918705804319
0,07,y,1150,ensemble,C,0.22886161506175995
0,07,y,1150,ensemble,CNR,2.752918705804319
0,07,y,1150,NLM,C,0.2782789468765259
0,07,y,1150,NLM,CNR,3.6810331948859067
0,07,y,1200,mean,C,0.2131727531191673
0,07,y,1200,mean,CNR,2.4838650043025248
0,07,y,1200,super,C,0.22628192603588104
0,07,y,1200,super,CNR,2.3319512612721667
0,07,y,1200,ensemble,C,0.22628192603588104
0,07,y,1200,ensemble,CNR,2.3319512612721667
0,07,y,1200,NLM,C,0.27812081575393677
0,07,y,1200,NLM,CNR,3.346677879493696
0,07,y,1250,mean,C,0.2131727531191673
0,07,y,1250,mean,CNR,2.4838650043025248
0,07,y,1250,super,C,0.228807732462883
0,07,y,1250,super,CNR,2.6822336558796227
0,07,y,1250,ensemble,C,0.228807732462883
0,07,y,1250,ensemble,CNR,2.6822336558796227
0,07,y,1250,NLM,C,0.2786470055580139
0,07,y,1250,NLM,CNR,3.607903975136649
0,07,y,1300,mean,C,0.2131727531191673
0,07,y,1300,mean,CNR,2.4838650043025248
0,07,y,1300,super,C,0.22636112570762634
0,07,y,1300,super,CNR,2.3246096498304407
0,07,y,1300,ensemble,C,0.22636112570762634
0,07,y,1300,ensemble,CNR,2.3246096498304407
0,07,y,1300,NLM,C,0.2770783007144928
0,07,y,1300,NLM,CNR,3.3114880940532516
0,07,y,1350,mean,C,0.2131727531191673
0,07,y,1350,mean,CNR,2.4838650043025248
0,07,y,1350,super,C,0.23004254698753357
0,07,y,1350,super,CNR,2.732384770358013
0,07,y,1350,ensemble,C,0.23004254698753357
0,07,y,1350,ensemble,CNR,2.732384770358013
0,07,y,1350,NLM,C,0.27870380878448486
0,07,y,1350,NLM,CNR,3.65522608024248
0,07,y,1400,mean,C,0.2131727531191673
0,07,y,1400,mean,CNR,2.4838650043025248
0,07,y,1400,super,C,0.22586312890052795
0,07,y,1400,super,CNR,2.3222975505239014
0,07,y,1400,ensemble,C,0.22586312890052795
0,07,y,1400,ensemble,CNR,2.3222975505239014
0,07,y,1400,NLM,C,0.28007256984710693
0,07,y,1400,NLM,CNR,3.390932678270152
0,07,y,1450,mean,C,0.2131727531191673
0,07,y,1450,mean,CNR,2.4838650043025248
0,07,y,1450,super,C,0.22439230978488922
0,07,y,1450,super,CNR,2.517671706536282
0,07,y,1450,ensemble,C,0.22439230978488922
0,07,y,1450,ensemble,CNR,2.517671706536282
0,07,y,1450,NLM,C,0.2762098014354706
0,07,y,1450,NLM,CNR,3.4971074479214357
0,07,y,1500,mean,C,0.2131727531191673
0,07,y,1500,mean,CNR,2.4838650043025248
0,07,y,1500,super,C,0.2239723950624466
0,07,y,1500,super,CNR,2.512152831766908
0,07,y,1500,ensemble,C,0.2239723950624466
0,07,y,1500,ensemble,CNR,2.512152831766908
0,07,y,1500,NLM,C,0.27609941363334656
0,07,y,1500,NLM,CNR,3.49554568561371
0,07,y,1550,mean,C,0.2131727531191673
0,07,y,1550,mean,CNR,2.4838650043025248
0,07,y,1550,super,C,0.22387045621871948
0,07,y,1550,super,CNR,2.5128093167233576
0,07,y,1550,ensemble,C,0.22387045621871948
0,07,y,1550,ensemble,CNR,2.5128093167233576
0,07,y,1550,NLM,C,0.27618253231048584
0,07,y,1550,NLM,CNR,3.492816845478734
0,07,y,1600,mean,C,0.2131727531191673
0,07,y,1600,mean,CNR,2.4838650043025248
0,07,y,1600,super,C,0.2240024358034134
0,07,y,1600,super,CNR,2.5153230397023183
0,07,y,1600,ensemble,C,0.2240024358034134
0,07,y,1600,ensemble,CNR,2.5153230397023183
0,07,y,1600,NLM,C,0.2762986719608307
0,07,y,1600,NLM,CNR,3.495543849548829
0,07,y,1650,mean,C,0.2131727531191673
0,07,y,1650,mean,CNR,2.4838650043025248
0,07,y,1650,super,C,0.22326701879501343
0,07,y,1650,super,CNR,2.506421839198745
0,07,y,1650,ensemble,C,0.22326701879501343
0,07,y,1650,ensemble,CNR,2.506421839198745
0,07,y,1650,NLM,C,0.27579164505004883
0,07,y,1650,NLM,CNR,3.490695321065675
0,07,y,1700,mean,C,0.2131727531191673
0,07,y,1700,mean,CNR,2.4838650043025248
0,07,y,1700,super,C,0.22436076402664185
0,07,y,1700,super,CNR,2.3938768834469935
0,07,y,1700,ensemble,C,0.22436076402664185
0,07,y,1700,ensemble,CNR,2.3938768834469935
0,07,y,1700,NLM,C,0.2775193154811859
0,07,y,1700,NLM,CNR,3.249556795491888
0,07,y,1750,mean,C,0.2131727531191673
0,07,y,1750,mean,CNR,2.4838650043025248
0,07,y,1750,super,C,0.22419913113117218
0,07,y,1750,super,CNR,2.5108427183847555
0,07,y,1750,ensemble,C,0.22419913113117218
0,07,y,1750,ensemble,CNR,2.5108427183847555
0,07,y,1750,NLM,C,0.27626505494117737
0,07,y,1750,NLM,CNR,3.4971483718141285
0,07,y,1800,mean,C,0.2131727531191673
0,07,y,1800,mean,CNR,2.4838650043025248
0,07,y,1800,super,C,0.22567492723464966
0,07,y,1800,super,CNR,2.52252422864677
0,07,y,1800,ensemble,C,0.22567492723464966
0,07,y,1800,ensemble,CNR,2.52252422864677
0,07,y,1800,NLM,C,0.27762749791145325
0,07,y,1800,NLM,CNR,3.494191095707282
0,07,y,1850,mean,C,0.2131727531191673
0,07,y,1850,mean,CNR,2.4838650043025248
0,07,y,1850,super,C,0.22398881614208221
0,07,y,1850,super,CNR,2.504060152425329
0,07,y,1850,ensemble,C,0.22398881614208221
0,07,y,1850,ensemble,CNR,2.504060152425329
0,07,y,1850,NLM,C,0.2765073776245117
0,07,y,1850,NLM,CNR,3.490226422755296
0,07,y,1900,mean,C,0.2131727531191673
0,07,y,1900,mean,CNR,2.4838650043025248
0,07,y,1900,super,C,0.22477588057518005
0,07,y,1900,super,CNR,2.5359919874412338
0,07,y,1900,ensemble,C,0.22477588057518005
0,07,y,1900,ensemble,CNR,2.5359919874412338
0,07,y,1900,NLM,C,0.2767396569252014
0,07,y,1900,NLM,CNR,3.500861195820915
0,07,y,1950,mean,C,0.2131727531191673
0,07,y,1950,mean,CNR,2.4838650043025248
0,07,y,1950,super,C,0.22235597670078278
0,07,y,1950,super,CNR,2.645520766514213
0,07,y,1950,ensemble,C,0.22235597670078278
0,07,y,1950,ensemble,CNR,2.645520766514213
0,07,y,1950,NLM,C,0.27218377590179443
0,07,y,1950,NLM,CNR,3.5907146153167715
0,07,y,2000,mean,C,0.2131727531191673
0,07,y,2000,mean,CNR,2.4838650043025248
0,07,y,2000,super,C,0.2251240611076355
0,07,y,2000,super,CNR,2.4724801160008507
0,07,y,2000,ensemble,C,0.2251240611076355
0,07,y,2000,ensemble,CNR,2.4724801160008507
0,07,y,2000,NLM,C,0.2777760624885559
0,07,y,2000,NLM,CNR,3.4722100896576293
0,07,y,2050,mean,C,0.2131727531191673
0,07,y,2050,mean,CNR,2.4838650043025248
0,07,y,2050,super,C,0.22272811830043793
0,07,y,2050,super,CNR,2.4408638038045454
0,07,y,2050,ensemble,C,0.22272811830043793
0,07,y,2050,ensemble,CNR,2.4408638038045454
0,07,y,2050,NLM,C,0.277225524187088
0,07,y,2050,NLM,CNR,3.455252047759591
0,07,y,2100,mean,C,0.2131727531191673
0,07,y,2100,mean,CNR,2.4838650043025248
0,07,y,2100,super,C,0.22442975640296936
0,07,y,2100,super,CNR,2.5047566639951047
0,07,y,2100,ensemble,C,0.22442975640296936
0,07,y,2100,ensemble,CNR,2.5047566639951047
0,07,y,2100,NLM,C,0.27671635150909424
0,07,y,2100,NLM,CNR,3.494835860102104
0,07,y,2150,mean,C,0.2131727531191673
0,07,y,2150,mean,CNR,2.4838650043025248
0,07,y,2150,super,C,0.2239885777235031
0,07,y,2150,super,CNR,2.5020861572504836
0,07,y,2150,ensemble,C,0.2239885777235031
0,07,y,2150,ensemble,CNR,2.5020861572504836
0,07,y,2150,NLM,C,0.2767905592918396
0,07,y,2150,NLM,CNR,3.495172160244784
0,07,y,2200,mean,C,0.2131727531191673
0,07,y,2200,mean,CNR,2.4838650043025248
0,07,y,2200,super,C,0.2215363085269928
0,07,y,2200,super,CNR,2.43632601439756
0,07,y,2200,ensemble,C,0.2215363085269928
0,07,y,2200,ensemble,CNR,2.43632601439756
0,07,y,2200,NLM,C,0.2761191129684448
0,07,y,2200,NLM,CNR,3.481824850439531
0,07,y,2250,mean,C,0.2131727531191673
0,07,y,2250,mean,CNR,2.4838650043025248
0,07,y,2250,super,C,0.22394336760044098
0,07,y,2250,super,CNR,2.4893363100411823
0,07,y,2250,ensemble,C,0.22394336760044098
0,07,y,2250,ensemble,CNR,2.4893363100411823
0,07,y,2250,NLM,C,0.27641525864601135
0,07,y,2250,NLM,CNR,3.4837870608261627
0,07,y,2300,mean,C,0.2131727531191673
0,07,y,2300,mean,CNR,2.4838650043025248
0,07,y,2300,super,C,0.2231980264186859
0,07,y,2300,super,CNR,2.4517463191881075
0,07,y,2300,ensemble,C,0.2231980264186859
0,07,y,2300,ensemble,CNR,2.4517463191881075
0,07,y,2300,NLM,C,0.2763293385505676
0,07,y,2300,NLM,CNR,3.4799052783485522
0,07,y,2350,mean,C,0.2131727531191673
0,07,y,2350,mean,CNR,2.4838650043025248
0,07,y,2350,super,C,0.22353120148181915
0,07,y,2350,super,CNR,2.51562108887552
0,07,y,2350,ensemble,C,0.22353120148181915
0,07,y,2350,ensemble,CNR,2.51562108887552
0,07,y,2350,NLM,C,0.2770403027534485
0,07,y,2350,NLM,CNR,3.5247856499695063
0,07,y,2400,mean,C,0.2131727531191673
0,07,y,2400,mean,CNR,2.4838650043025248
0,07,y,2400,super,C,0.22689534723758698
0,07,y,2400,super,CNR,2.5810600817668585
0,07,y,2400,ensemble,C,0.22689534723758698
0,07,y,2400,ensemble,CNR,2.5810600817668585
0,07,y,2400,NLM,C,0.2766766846179962
0,07,y,2400,NLM,CNR,3.50437672472859
0,07,y,2450,mean,C,0.2131727531191673
0,07,y,2450,mean,CNR,2.4838650043025248
0,07,y,2450,super,C,0.22746789455413818
0,07,y,2450,super,CNR,2.6587396907105623
0,07,y,2450,ensemble,C,0.22746789455413818
0,07,y,2450,ensemble,CNR,2.6587396907105623
0,07,y,2450,NLM,C,0.2772670388221741
0,07,y,2450,NLM,CNR,3.606730034825983
0,07,y,2500,mean,C,0.2131727531191673
0,07,y,2500,mean,CNR,2.4838650043025248
0,07,y,2500,super,C,0.2219126671552658
0,07,y,2500,super,CNR,2.52085756756622
0,07,y,2500,ensemble,C,0.2246984988451004
0,07,y,2500,ensemble,CNR,2.6032108916332968
0,07,y,2500,NLM,C,0.39550429582595825
0,07,y,2500,NLM,CNR,5.478155581278894
0,07,y,2550,mean,C,0.2131727531191673
0,07,y,2550,mean,CNR,2.4838650043025248
0,07,y,2550,super,C,0.2242175042629242
0,07,y,2550,super,CNR,2.4957210313782365
0,07,y,2550,ensemble,C,0.22453807294368744
0,07,y,2550,ensemble,CNR,2.5681454472994965
0,07,y,2550,NLM,C,0.3957466781139374
0,07,y,2550,NLM,CNR,5.5330003926289635
0,07,y,2600,mean,C,0.2131727531191673
0,07,y,2600,mean,CNR,2.4838650043025248
0,07,y,2600,super,C,0.22458891570568085
0,07,y,2600,super,CNR,2.5040093428909365
0,07,y,2600,ensemble,C,0.22455079853534698
0,07,y,2600,ensemble,CNR,2.5525000932177795
0,07,y,2600,NLM,C,0.3954509496688843
0,07,y,2600,NLM,CNR,5.607714115124446
0,07,y,2650,mean,C,0.2131727531191673
0,07,y,2650,mean,CNR,2.4838650043025248
0,07,y,2650,super,C,0.22556465864181519
0,07,y,2650,super,CNR,2.509274160731193
0,07,y,2650,ensemble,C,0.224753737449646
0,07,y,2650,ensemble,CNR,2.544145119996053
0,07,y,2650,NLM,C,0.3947080969810486
0,07,y,2650,NLM,CNR,5.6929839391323
0,07,y,2700,mean,C,0.2131727531191673
0,07,y,2700,mean,CNR,2.4838650043025248
0,07,y,2700,super,C,0.22476927936077118
0,07,y,2700,super,CNR,2.505525089396383
0,07,y,2700,ensemble,C,0.2247564196586609
0,07,y,2700,ensemble,CNR,2.5378768878844187
0,07,y,2700,NLM,C,0.3939869701862335
0,07,y,2700,NLM,CNR,5.806309509259204
0,07,y,2750,mean,C,0.2131727531191673
0,07,y,2750,mean,CNR,2.4838650043025248
0,07,y,2750,super,C,0.22507452964782715
0,07,y,2750,super,CNR,2.526728687728902
0,07,y,2750,ensemble,C,0.22480185329914093
0,07,y,2750,ensemble,CNR,2.53644092227496
0,07,y,2750,NLM,C,0.3930834233760834
0,07,y,2750,NLM,CNR,5.933855076247812
0,07,y,2800,mean,C,0.2131727531191673
0,07,y,2800,mean,CNR,2.4838650043025248
0,07,y,2800,super,C,0.2249789834022522
0,07,y,2800,super,CNR,2.5880151228689257
0,07,y,2800,ensemble,C,0.224823996424675
0,07,y,2800,ensemble,CNR,2.5430082528472675
0,07,y,2800,NLM,C,0.39195793867111206
0,07,y,2800,NLM,CNR,6.073993892983806
0,07,y,2850,mean,C,0.2131727531191673
0,07,y,2850,mean,CNR,2.4838650043025248
0,07,y,2850,super,C,0.22452300786972046
0,07,y,2850,super,CNR,2.5280960522791993
0,07,y,2850,ensemble,C,0.2247905284166336
0,07,y,2850,ensemble,CNR,2.541439646686111
0,07,y,2850,NLM,C,0.3895978629589081
0,07,y,2850,NLM,CNR,6.15642519369963
0,07,y,2900,mean,C,0.2131727531191673
0,07,y,2900,mean,CNR,2.4838650043025248
0,07,y,2900,super,C,0.22232133150100708
0,07,y,2900,super,CNR,2.4511793433454137
0,07,y,2900,ensemble,C,0.22454386949539185
0,07,y,2900,ensemble,CNR,2.5322523036738205
0,07,y,2900,NLM,C,0.38681769371032715
0,07,y,2900,NLM,CNR,6.220383441995322
0,07,y,2950,mean,C,0.2131727531191673
0,07,y,2950,mean,CNR,2.4838650043025248
0,07,y,2950,super,C,0.22558021545410156
0,07,y,2950,super,CNR,2.3692886523692143
0,07,y,2950,ensemble,C,0.2246381640434265
0,07,y,2950,ensemble,CNR,2.516510954698289
0,07,y,2950,NLM,C,0.3845296800136566
0,07,y,2950,NLM,CNR,6.302872929782592
0,07,y,3000,mean,C,0.2131727531191673
0,07,y,3000,mean,CNR,2.4838650043025248
0,07,y,3000,super,C,0.2233123481273651
0,07,y,3000,super,CNR,2.4410435135875383
0,07,y,3000,ensemble,C,0.22452744841575623
0,07,y,3000,ensemble,CNR,2.5101204396927157
0,07,y,3000,NLM,C,0.3823692798614502
0,07,y,3000,NLM,CNR,6.417889931888953
0,07,y,3050,mean,C,0.2131727531191673
0,07,y,3050,mean,CNR,2.4838650043025248
0,07,y,3050,super,C,0.22250500321388245
0,07,y,3050,super,CNR,2.407087694524373
0,07,y,3050,ensemble,C,0.22437207400798798
0,07,y,3050,ensemble,CNR,2.5020979333433737
0,07,y,3050,NLM,C,0.3796742558479309
0,07,y,3050,NLM,CNR,6.504565354677371
0,07,y,3100,mean,C,0.2131727531191673
0,07,y,3100,mean,CNR,2.4838650043025248
0,07,y,3100,super,C,0.2298961728811264
0,07,y,3100,super,CNR,2.7223040707431005
0,07,y,3100,ensemble,C,0.22476667165756226
0,07,y,3100,ensemble,CNR,2.517566773984378
0,07,y,3100,NLM,C,0.3767135739326477
0,07,y,3100,NLM,CNR,6.520226113477001
0,07,y,3150,mean,C,0.2131727531191673
0,07,y,3150,mean,CNR,2.4838650043025248
0,07,y,3150,super,C,0.22756484150886536
0,07,y,3150,super,CNR,2.627059021581788
0,07,y,3150,ensemble,C,0.224953293800354
0,07,y,3150,ensemble,CNR,2.525085566105402
0,07,y,3150,NLM,C,0.37383177876472473
0,07,y,3150,NLM,CNR,6.519609062989009
0,07,y,3200,mean,C,0.2131727531191673
0,07,y,3200,mean,CNR,2.4838650043025248
0,07,y,3200,super,C,0.22728633880615234
0,07,y,3200,super,CNR,2.4924919649203257
0,07,y,3200,ensemble,C,0.22509904205799103
0,07,y,3200,ensemble,CNR,2.5231180959248625
0,07,y,3200,NLM,C,0.37126287817955017
0,07,y,3200,NLM,CNR,6.50584180467061
0,07,y,3250,mean,C,0.2131727531191673
0,07,y,3250,mean,CNR,2.4838650043025248
0,07,y,3250,super,C,0.22610639035701752
0,07,y,3250,super,CNR,2.6298880553954085
0,07,y,3250,ensemble,C,0.22515851259231567
0,07,y,3250,ensemble,CNR,2.529336783479129
0,07,y,3250,NLM,C,0.3685421049594879
0,07,y,3250,NLM,CNR,6.494973015250448
0,07,y,3300,mean,C,0.2131727531191673
0,07,y,3300,mean,CNR,2.4838650043025248
0,07,y,3300,super,C,0.222020223736763
0,07,y,3300,super,CNR,2.474244007221564
0,07,y,3300,ensemble,C,0.22498439252376556
0,07,y,3300,ensemble,CNR,2.52635864620454
0,07,y,3300,NLM,C,0.36577048897743225
0,07,y,3300,NLM,CNR,6.4727212392116735
0,07,y,3350,mean,C,0.2131727531191673
0,07,y,3350,mean,CNR,2.4838650043025248
0,07,y,3350,super,C,0.2297728806734085
0,07,y,3350,super,CNR,2.6105657571214063
0,07,y,3350,ensemble,C,0.22523699700832367
0,07,y,3350,ensemble,CNR,2.530855214149559
0,07,y,3350,NLM,C,0.3633400797843933
0,07,y,3350,NLM,CNR,6.448646820341709
0,07,y,3400,mean,C,0.2131727531191673
0,07,y,3400,mean,CNR,2.4838650043025248
0,07,y,3400,super,C,0.22377803921699524
0,07,y,3400,super,CNR,2.450960585357474
0,07,y,3400,ensemble,C,0.22516383230686188
0,07,y,3400,ensemble,CNR,2.526883356884203
0,07,y,3400,NLM,C,0.3606666028499603
0,07,y,3400,NLM,CNR,6.420892307655745
0,07,y,3450,mean,C,0.2131727531191673
0,07,y,3450,mean,CNR,2.4838650043025248
0,07,y,3450,super,C,0.22521701455116272
0,07,y,3450,super,CNR,2.644539448569619
0,07,y,3450,ensemble,C,0.2251664698123932
0,07,y,3450,ensemble,CNR,2.532285920531227
0,07,y,3450,NLM,C,0.35807114839553833
0,07,y,3450,NLM,CNR,6.390317671463943
0,07,y,3500,mean,C,0.2131727531191673
0,07,y,3500,mean,CNR,2.4838650043025248
0,07,y,3500,super,C,0.22379347681999207
0,07,y,3500,super,CNR,2.385821760576125
0,07,y,3500,ensemble,C,0.2251041680574417
0,07,y,3500,ensemble,CNR,2.5253303381381422
0,07,y,3500,NLM,C,0.35566428303718567
0,07,y,3500,NLM,CNR,6.3360507924781775
0,07,y,3550,mean,C,0.2131727531191673
0,07,y,3550,mean,CNR,2.4838650043025248
0,07,y,3550,super,C,0.22419439256191254
0,07,y,3550,super,CNR,2.478061193468053
0,07,y,3550,ensemble,C,0.22506460547447205
0,07,y,3550,ensemble,CNR,2.5232742745976755
0,07,y,3550,NLM,C,0.3533455431461334
0,07,y,3550,NLM,CNR,6.272029190110419
0,07,y,3600,mean,C,0.2131727531191673
0,07,y,3600,mean,CNR,2.4838650043025248
0,07,y,3600,super,C,0.22807860374450684
0,07,y,3600,super,CNR,2.516354237707729
0,07,y,3600,ensemble,C,0.2251901626586914
0,07,y,3600,ensemble,CNR,2.52300902924707
0,07,y,3600,NLM,C,0.351077675819397
0,07,y,3600,NLM,CNR,6.210396091556026
0,07,y,3650,mean,C,0.2131727531191673
0,07,y,3650,mean,CNR,2.4838650043025248
0,07,y,3650,super,C,0.2233136147260666
0,07,y,3650,super,CNR,2.4791774296057327
0,07,y,3650,ensemble,C,0.225115105509758
0,07,y,3650,ensemble,CNR,2.5213026278651336
0,07,y,3650,NLM,C,0.34889698028564453
0,07,y,3650,NLM,CNR,6.160285010742558
0,07,y,3700,mean,C,0.2131727531191673
0,07,y,3700,mean,CNR,2.4838650043025248
0,07,y,3700,super,C,0.22508001327514648
0,07,y,3700,super,CNR,2.426991649032326
0,07,y,3700,ensemble,C,0.22511379420757294
0,07,y,3700,ensemble,CNR,2.5175933953797007
0,07,y,3700,NLM,C,0.34691423177719116
0,07,y,3700,NLM,CNR,6.108793441691245
0,07,y,3750,mean,C,0.2131727531191673
0,07,y,3750,mean,CNR,2.4838650043025248
0,07,y,3750,super,C,0.22410444915294647
0,07,y,3750,super,CNR,2.5072639481244736
0,07,y,3750,ensemble,C,0.22507643699645996
0,07,y,3750,ensemble,CNR,2.5172401148044203
0,07,y,3750,NLM,C,0.34483590722084045
0,07,y,3750,NLM,CNR,6.069476727393723
0,07,y,3800,mean,C,0.2131727531191673
0,07,y,3800,mean,CNR,2.4838650043025248
0,07,y,3800,super,C,0.22144053876399994
0,07,y,3800,super,CNR,2.5916212341826284
0,07,y,3800,ensemble,C,0.224946528673172
0,07,y,3800,ensemble,CNR,2.519854714113655
0,07,y,3800,NLM,C,0.3428034782409668
0,07,y,3800,NLM,CNR,6.043555665736441
0,07,y,3850,mean,C,0.2131727531191673
0,07,y,3850,mean,CNR,2.4838650043025248
0,07,y,3850,super,C,0.22388263046741486
0,07,y,3850,super,CNR,2.525578170633881
0,07,y,3850,ensemble,C,0.22490985691547394
0,07,y,3850,ensemble,CNR,2.5200851664845767
0,07,y,3850,NLM,C,0.3409777283668518
0,07,y,3850,NLM,CNR,6.0069648797878825
0,07,y,3900,mean,C,0.2131727531191673
0,07,y,3900,mean,CNR,2.4838650043025248
0,07,y,3900,super,C,0.22238093614578247
0,07,y,3900,super,CNR,2.6439744871571187
0,07,y,3900,ensemble,C,0.22482573986053467
0,07,y,3900,ensemble,CNR,2.524036768206691
0,07,y,3900,NLM,C,0.3390326201915741
0,07,y,3900,NLM,CNR,5.97467729260799
0,07,y,3950,mean,C,0.2131727531191673
0,07,y,3950,mean,CNR,2.4838650043025248
0,07,y,3950,super,C,0.22313232719898224
0,07,y,3950,super,CNR,2.631406703930166
0,07,y,3950,ensemble,C,0.22477109730243683
0,07,y,3950,ensemble,CNR,2.527389686491463
0,07,y,3950,NLM,C,0.3373541533946991
0,07,y,3950,NLM,CNR,5.935890850508283
0,07,z,0,mean,C,0.3664644419371031
0,07,z,0,mean,CNR,5.603810071492754
0,07,z,0,super,C,-0.004226735793054104
0,07,z,0,super,CNR,-0.2813721243184896
0,07,z,0,ensemble,C,-0.004226735793054104
0,07,z,0,ensemble,CNR,-0.2813721243184896
0,07,z,0,NLM,C,0.004590920638293028
0,07,z,0,NLM,CNR,1.086142153571124
0,07,z,50,mean,C,0.3664644419371031
0,07,z,50,mean,CNR,5.603810071492754
0,07,z,50,super,C,0.007280390243977308
0,07,z,50,super,CNR,0.7593728222305698
0,07,z,50,ensemble,C,0.007280390243977308
0,07,z,50,ensemble,CNR,0.7593728222305698
0,07,z,50,NLM,C,0.00969957746565342
0,07,z,50,NLM,CNR,1.087494902095639
0,07,z,100,mean,C,0.3664644419371031
0,07,z,100,mean,CNR,5.603810071492754
0,07,z,100,super,C,0.08717583864927292
0,07,z,100,super,CNR,0.9552040421193247
0,07,z,100,ensemble,C,0.08717583864927292
0,07,z,100,ensemble,CNR,0.9552040421193247
0,07,z,100,NLM,C,0.05234536901116371
0,07,z,100,NLM,CNR,0.902342801576843
0,07,z,150,mean,C,0.3664644419371031
0,07,z,150,mean,CNR,5.603810071492754
0,07,z,150,super,C,0.25627192854881287
0,07,z,150,super,CNR,3.5925498560550806
0,07,z,150,ensemble,C,0.25627192854881287
0,07,z,150,ensemble,CNR,3.5925498560550806
0,07,z,150,NLM,C,0.1860649734735489
0,07,z,150,NLM,CNR,2.6296557172672563
0,07,z,200,mean,C,0.3664644419371031
0,07,z,200,mean,CNR,5.603810071492754
0,07,z,200,super,C,0.31782031059265137
0,07,z,200,super,CNR,4.954907239007224
0,07,z,200,ensemble,C,0.31782031059265137
0,07,z,200,ensemble,CNR,4.954907239007224
